"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"gauss_indep",224,255,0.0209944619988992,0.000765884837235275,0.0151260207617766,-0.706803792221948,0.20266250327736,0.0668355091468932,0.142420717649986,0.374464325187739,0.000497464154487993,2.61381462888705e-05,0.000539374291046877,0.0174286122056239,0.00383680348910726,0.00178090756013709,0.00480118005709284,0.017724340621734
"gauss_indep",225,311,0.0160397420486398,0.000444366744160679,0.011851655332672,-0.853888567389432,0.180063854114438,0.0570880553986289,0.131417955577322,0.317192978327088,0.000487128749682739,1.68986029374128e-05,0.000562343078521672,0.0192063762398149,0.00452889386375346,0.00178145142240862,0.00472718303023672,0.0201121295146494
"gauss_indep",226,293,0.0176647292903001,0.000539619522900337,0.0127149686088183,-0.833605134535444,0.19589522981979,0.0712696699999265,0.141636525373205,0.353825044922612,0.000461459839938476,1.77418188223233e-05,0.000521655149255408,0.0175155681678731,0.00420621609146394,0.00205829294561413,0.00422469920753611,0.0174224184466363
"gauss_indep",227,363,0.0186397366574629,0.000560473703405527,0.0135795235384995,-0.76913308636034,0.165031715836338,0.04131945413243,0.114432284173778,0.271614210921973,0.000347748570160282,1.52206749618998e-05,0.000437987340938067,0.0232914430815822,0.00331419885165304,0.00131264236885101,0.00394703298752557,0.0213167032341391
"gauss_indep",228,338,0.0171787150818554,0.000584966649122687,0.0129902378924018,-0.821572009507954,0.157121001494825,0.039008712314411,0.18408900499239,0.592112608617674,8.80539226916152e-05,3.24417896011437e-06,0.000119877648138639,0.00605683951964932,0.0134331975049031,0.00499373477280497,0.0121992027249079,0.0151878272967666
"gauss_indep",229,293,0.0131447942223701,0.000358487638714562,0.00994793593395385,-0.952363930834372,0.148976345467459,0.0396637525044216,0.109256786920746,0.263526550802734,0.000266264043006108,7.40208973512252e-06,0.00030050754642299,0.0180860378012561,0.00212029677846048,0.000668401745647347,0.0029589183619464,0.0186470480778567
"gauss_indep",230,122,0.0062675222719175,6.893269192326e-05,0.00473379165897451,-1.26442677315362,0.109589964587292,0.0192028280992655,0.0781497173639677,0.0772626179460897,0.000125913613673613,1.31227175353756e-06,0.0001321504261904,0.0192067906771836,0.00128532655938593,0.000290561579606632,0.00174759015426141,0.0154988489592829
"gauss_indep",233,204,0.00948656765071021,0.000172551790365579,0.00703202869354627,-1.13533815131722,0.136913520319511,0.0397394964695601,0.102543713963651,0.226689554653304,0.00021264525392474,4.65641911829269e-06,0.00021086118357352,0.0217906226744111,0.00293563099429011,0.00101106599842316,0.00289760313594533,0.0220285114845579
"gauss_indep",234,485,0.00767144131166786,9.71907211345808e-05,0.00548558161099446,-1.23633505664142,0.106703776245211,0.0193368134079531,0.0765250149497648,0.0625330923376808,0.000141798391970798,2.40103595774511e-06,0.000176075504734403,0.0199316653073498,0.00209241940624695,0.000488106470411993,0.00219443647432979,0.0152998819403158
"gauss_indep",235,459,0.00582126637475296,6.11147778907871e-05,0.00422971486515875,-1.38484771108028,0.0979304993372591,0.0161196424407392,0.0704727623759519,0.0193481167880833,0.000133088319365016,1.95578725458826e-06,0.000140579720921176,0.0151164189595014,0.00210893073078777,0.000492240702377819,0.00232198562678769,0.0164926031708572
"gauss_indep",236,301,0.00681022949154029,8.27668059510569e-05,0.00504496452976739,-1.28702661953338,0.098740856733427,0.0154933467833571,0.0694703070475209,0.0101293179746586,0.000153593705316351,2.14035508780974e-06,0.000155486861881556,0.0180394388091405,0.00204172499218938,0.000491015501759953,0.00235410170664318,0.016469075713865
"gauss_indep",237,366,0.00546202549187111,5.67045374351233e-05,0.00413382898624694,-1.38898683154913,0.0919459855997755,0.0132029045658845,0.0646182201076837,-0.0241161360469948,0.000150094069434536,1.82550598771418e-06,0.00016804865542228,0.0178289846477961,0.00192112941709659,0.000446962502699588,0.0019880487981214,0.0155349090844995
"gauss_indep",238,429,0.00513256370441431,4.52209357446019e-05,0.00375351037690098,-1.43017145918639,0.0855402797489714,0.0112791836530233,0.0604243441899902,-0.0487190599796953,0.000105489030733834,1.29472522024946e-06,0.000115550010300904,0.0187320654803893,0.0014867829396644,0.000300003428163407,0.00162999827741222,0.0141425252978444
"gauss_indep",239,307,0.00494360217037795,4.9987902664088e-05,0.00373659274174252,-1.42316070143924,0.0867453719801594,0.0122034411035959,0.0614308804165771,-0.0494890787424965,0.000100110112185203,1.03888837679198e-06,0.000112804187566462,0.0201098805600169,0.0015325052718243,0.000325226571205573,0.0016615490925526,0.0130723371283282
"gauss_indep",240,390,0.00436176856454388,3.44429063635391e-05,0.00317027556111449,-1.5231585918437,0.0784999828935377,0.00990988409548498,0.0555594560174704,-0.098615725989474,0.000103094688443418,8.91922272989283e-07,0.000105547215000732,0.0200466194304374,0.00130747940150119,0.000261143682129406,0.00156211829934392,0.0141320867595098
"gauss_indep",241,356,0.00460589130339805,3.57095625031294e-05,0.00337638516768892,-1.49325019482746,0.076139241423529,0.0091756380618868,0.0544204709160532,-0.103783856396928,7.57008000389264e-05,7.8819102708339e-07,9.56732516096306e-05,0.0213392862462204,0.00162930099555247,0.000282609852336273,0.00204575553658964,0.0163198131643047
"gauss_indep",242,267,0.00359654076493017,2.48837380462998e-05,0.0026666271600639,-1.62355613825455,0.069371617639727,0.00766929662765457,0.0500500894017235,-0.13857870980917,7.67905027714438e-05,6.39440866299745e-07,9.66138132555229e-05,0.0202605176405162,0.00170235800030599,0.000304909483754675,0.0015339231124477,0.0129041819985874
"gauss_indep",243,274,0.00297418402548398,1.3962308670872e-05,0.00213656071319145,-1.70815835643989,0.0780420300419748,0.00992634561472238,0.0555117426984632,-0.102304477213198,8.29487119108035e-05,5.61556005169745e-07,8.02944518720312e-05,0.0179906619785092,0.00159226635764282,0.000294277508826927,0.00189800654112105,0.0166778372237025
"gauss_indep",244,355,0.00355757271146801,2.06223318763695e-05,0.00255020621882868,-1.64192401109336,0.082294488368053,0.0116836545106701,0.0596843132670749,-0.0636396152890099,8.62826682687008e-05,7.02410273190983e-07,0.000102264127051141,0.0201659802639186,0.00137054651012063,0.000280844004984484,0.00200746028632538,0.0156154012554661
"gauss_indep",245,375,0.00416708257761527,3.0260256015498e-05,0.00307026392890463,-1.52905868598036,0.0768307916182621,0.0103457865210629,0.0561313746803484,-0.0864121145329627,0.000104537668394597,1.01142749633103e-06,0.000122503763078462,0.0217431919939729,0.00151371668433004,0.000274699827754879,0.00213045054939596,0.016761106052281
"gauss_indep",246,177,0.00652077079275562,0.000158249184783617,0.0052878468818899,-1.25432371787003,0.0912913993277267,0.0133392933971335,0.0650501870845438,-0.0159869862564689,0.000124420966425699,3.16082063825969e-06,0.000143803720243946,0.027763158065461,0.00178033386722469,0.000393302460881429,0.00201160901446564,0.0161411591888446
"gauss_indep",250,117,0.0245266003888581,0.00110872587573523,0.0180833491027503,-0.556991605557855,0.0683766211209082,0.00845589282918172,0.050479655842691,-0.0840925963755128,0.000462183192746296,2.72554889042859e-05,0.000447767360384106,0.0199110208482008,0.00114151336203333,0.000203966504753441,0.00155307540704039,0.021353416229174
"gauss_indep",251,362,0.015691476689172,0.000424028762050794,0.0113706074518695,-0.883480309170364,0.0440214574598499,0.00305768160707868,0.0312223050446889,-0.380254343473283,0.000307490709682275,1.14460449269803e-05,0.000344100571349818,0.0167065111072476,0.00095929096100185,9.04388460354736e-05,0.00104686857633878,0.0209536362637512
"gauss_indep",252,300,0.013241825863238,0.000285499926379093,0.00953481364729218,-0.973774148175713,0.039025800698479,0.00234145661918665,0.0272913515888218,-0.452942297928469,0.000291799169822718,8.66569629327871e-06,0.000354760316275712,0.0174109036590045,0.000968917945027334,8.95411040180062e-05,0.00105130074744067,0.0187567128843615
"gauss_indep",253,335,0.0103725605723887,0.000186253387225877,0.0076944476072248,-1.077077676041,0.0319760512754445,0.00168175762893762,0.0230718945776531,-0.533549596327452,0.000238667849025741,5.83487334659359e-06,0.000250991584786111,0.0143273652477459,0.000787102324215364,6.6296746907374e-05,0.000801453327651298,0.0159107769144578
"gauss_indep",254,352,0.00942428847911656,0.000135080879526963,0.00665708316966705,-1.15312058644033,0.033107899175549,0.00173339798410444,0.0235409172190242,-0.522262636349926,0.000174320559659984,3.60614758508201e-06,0.000235737205807028,0.016300656894494,0.000884601645510307,7.26718594386423e-05,0.000970606843467884,0.018283750774416
"gauss_indep",257,126,0.0509769760296957,0.00452443124052746,0.0375110739092577,-0.276367167896389,0.389717177987846,0.229147234559267,0.28019521614363,0.73449729554943,0.000809972238323408,9.6946089768266e-05,0.00106551273318432,0.0158447003807006,0.0102608875346996,0.00938232431401676,0.00833891192405536,0.0128523255284795
"gauss_indep",258,146,0.0321421869935315,0.00179220184010568,0.0229648244425117,-0.519983136597613,0.267096559904397,0.130709852309792,0.203010163688273,0.564302985965629,0.000662727666983538,4.23798860677775e-05,0.000713837211738162,0.0178087711159958,0.00909159731835068,0.004300181330988,0.00838235881473441,0.0155718522475613
"gauss_indep",259,259,0.0193413940742825,0.000690440666378353,0.0146337860931368,-0.74933848746634,0.207854778190745,0.0657026930958578,0.148221438460675,0.414804595790376,0.000491483430852605,2.33583114567602e-05,0.000569822089718178,0.0181765914059016,0.00624258497799407,0.00318080694778643,0.00767727037075374,0.0184771486802809
"gauss_indep",26,244,0.01030321250696,0.000172917765685253,0.00824143990694705,-1.00250343855432,0.0416306202213335,0.00293487077229176,0.0365291552504066,-0.242075001434412,0.000466147714310156,1.14682808323684e-05,0.000461663838549334,0.0177656800780888,0.0023808440886635,0.000250842418412096,0.00224812748510272,0.0183540480049809
"gauss_indep",260,240,0.0178294781323843,0.000540281717803181,0.0132320029354399,-0.767311206365922,0.171178027875769,0.049992638919227,0.124445937148698,0.308620025049853,0.00051639752291701,2.13738396253186e-05,0.00052477259716627,0.0212533379990736,0.00549996039823841,0.0023140709376,0.00510767185250961,0.017740496731126
"gauss_indep",261,271,0.0187442251914491,0.000560848527275683,0.0133652587841352,-0.81533009482064,0.200625753584189,0.0689039291618066,0.145626444267154,0.386879689555186,0.000351832121618597,1.56424013640489e-05,0.00047123819044877,0.0226515629410331,0.00495262761439519,0.0022615451641398,0.00540062400489706,0.0237079877255785
"gauss_indep",262,298,0.0167026455746392,0.000519992985398419,0.0125993878842916,-0.805075015769688,0.152628880729129,0.0400033255451506,0.113191245725194,0.28334058370464,0.000342781205677904,1.30226870912813e-05,0.000386538800224568,0.019895066484459,0.00369474371267783,0.00117783397058047,0.00452038592275567,0.0214145831197735
"gauss_indep",263,376,0.0177060778947063,0.000552541763686199,0.0130992107178304,-0.801314096941241,0.1391075347256,0.032591311036689,0.100946161724202,0.201994794518824,0.000400350644115236,1.57308335901446e-05,0.000460920700982415,0.0236396658459521,0.0037632357892728,0.00118377257380806,0.0036515714701759,0.0197813809211808
"gauss_indep",264,321,0.0107194833657922,0.000214932684174239,0.00820164635909356,-1.03292182504062,0.113665930136998,0.0227640615539291,0.0824119957472859,0.0915129074178422,0.000322254324836909,7.90767931666857e-06,0.000370422223199671,0.0233824683827687,0.00209779996739231,0.000533621220278061,0.00301582877199027,0.0183208231458451
"gauss_indep",268,319,0.00888641695838558,0.000125564785908199,0.00631490996892242,-1.17220135362227,0.115723018828245,0.0207753026842949,0.0831688154832548,0.117680603348968,0.000233373584317036,4.04245902073487e-06,0.000196827160616689,0.0170050834481436,0.00325470922069493,0.000851102998211905,0.00377003128466695,0.0173575130078137
"gauss_indep",269,328,0.0110072676517876,0.000227498825912204,0.00825079969529806,-1.03912593691531,0.110223781406362,0.0221028758038603,0.0830161726095248,0.109145913130675,0.000265988042113524,7.15441047522492e-06,0.000306494728947087,0.0237583716500629,0.00260579685449501,0.000716184103181278,0.00324679292348839,0.018729730010778
"gauss_indep",270,383,0.0114246779858077,0.000221390619134935,0.00823721315476222,-1.04805571524197,0.121924079895991,0.0252766134850608,0.0880019111369422,0.128738566099816,0.000245602685371025,6.1288485954696e-06,0.00025181368590923,0.0198677417913913,0.00269053616264387,0.000783474139948867,0.00293999822071919,0.0193570984341847
"gauss_indep",271,364,0.0112353480604963,0.000211533187525004,0.0082364062768427,-0.999790965492543,0.104513837269675,0.0177395473018791,0.0754779409090658,0.0601846515653415,0.00016150212784348,4.29392110847953e-06,0.00022175637185528,0.0219540080334724,0.002610168631408,0.00059633094738864,0.00265881907425635,0.0180105577071955
"gauss_indep",272,344,0.00755472331240122,0.000104372674127392,0.00556562501169155,-1.23861513531697,0.0862841121015719,0.0119510487564947,0.0613752505461316,-0.0488599748445065,0.000136614059523634,2.38234815008412e-06,0.000138366002806085,0.0154505552501832,0.00140040057454762,0.000324375837231305,0.00172192691041149,0.0165463026555612
"gauss_indep",273,246,0.00815038606873895,0.000112906138377925,0.00591071698275509,-1.21685118112439,0.0887105918241682,0.0108348451937474,0.0596729964471676,-0.0599359496961452,0.000138959535346886,2.68426682505301e-06,0.000169200823728989,0.020822050152893,0.00169175841424942,0.000332625988207187,0.00211486694305929,0.0186234185055037
"gauss_indep",274,180,0.00751053382822085,9.95282314482054e-05,0.00550834825922084,-1.25290151413195,0.0813445908185924,0.0113186572400723,0.05895428218139,-0.068808547663945,0.000141792861190574,2.47354093671401e-06,0.000203200739127284,0.0223680149791164,0.00146925216747447,0.000265809406250878,0.00249440323625156,0.0223549730710839
"gauss_indep",275,209,0.00851597230391071,0.000120662339500684,0.0060953005447542,-1.20254755644239,0.0686147561935707,0.00769938137399519,0.0493838521879339,-0.158976584735294,0.000155251628926944,2.9039648714877e-06,0.000212569375770117,0.0251060887108226,0.00131242543808015,0.000253895558776743,0.00189765992798608,0.0217149181360879
"gauss_indep",276,249,0.00692754233650318,8.81203172952968e-05,0.00513912634303262,-1.28532937189598,0.0580665238369959,0.00579419537018139,0.0422889747348001,-0.230629505122322,0.000154214866051611,2.19978194394884e-06,0.000185797957966647,0.019396169532132,0.0013138913049288,0.000193387717001556,0.00177469010356238,0.0168699844610202
"gauss_indep",277,315,0.00684911595278473,8.42495083854454e-05,0.00497951996080452,-1.30708440440325,0.0594887051464853,0.00548547987636892,0.0419067072642035,-0.237342674958683,0.000151346119176048,2.45585612992735e-06,0.000161191787937354,0.0194444410863156,0.00151136964327636,0.000214317622588794,0.00182997935623224,0.019460375912139
"gauss_indep",278,287,0.00501775413644687,4.31176262014889e-05,0.00370106788130179,-1.44156255821873,0.0775296655662076,0.0100217241795126,0.0561129249915054,-0.091908620892419,0.000134725952372287,1.43987444295134e-06,0.00015122540243988,0.0186282754119414,0.00165101457035732,0.000293306892274855,0.00186996618208672,0.0181845545981569
"gauss_indep",279,292,0.00607173374911358,7.20341003398274e-05,0.00437947223750861,-1.36852202128455,0.11496728949483,0.0207437626148971,0.0815675590793271,0.104558153182489,0.000168580531720764,2.01002343129084e-06,0.000148694843168307,0.0210110620594534,0.00226091899234952,0.000641636860073326,0.00259787121547747,0.0212723726085071
"gauss_indep",28,140,0.0151893624350432,0.000453005207156963,0.0114650361344613,-0.870472293648752,0.0844180717079723,0.011051969084077,0.0596815018392542,-0.0510778850811282,0.000258240296749916,8.00540228409203e-06,0.000330365372298748,0.0214604323115884,0.00178017122301565,0.000328624657503879,0.00214598859851864,0.023176878757739
"gauss_indep",280,124,0.00803247314725391,0.00013298015584064,0.00599536719749307,-1.09329641300307,0.084722319231493,0.0127316796365717,0.0607784616985175,-0.0397138306517691,0.000139734586437296,2.02966301842924e-06,0.000183079747473623,0.033546407381849,0.00204266247793695,0.000604792919975384,0.00243438884638685,0.0211464296123649
"gauss_indep",283,154,0.0215406264106163,0.000791637186525237,0.0160748006300399,-0.683735388329413,0.071275281301831,0.00924644755096771,0.0516969859810929,-0.132377257626022,0.000365192538544189,1.6225304005292e-05,0.000467376889863588,0.0225105365364989,0.00166365844122683,0.000301298508040467,0.00175322873239407,0.0121856319110084
"gauss_indep",284,436,0.0129588034856362,0.000285737049674316,0.0093483793454104,-0.9909395978459,0.0573760591826026,0.00619702868291304,0.0430548853325096,-0.224301883554576,0.000295365299579065,1.00793781744337e-05,0.000367882187024067,0.0173807526290876,0.0014740426909137,0.000219772399031688,0.00167751563137027,0.0178523305952264
"gauss_indep",285,250,0.0104420689630796,0.000175611456249965,0.00760502218076717,-1.08574074591553,0.0527155488055614,0.00401372735187243,0.0377187463429752,-0.268274338486193,0.00022839803360982,5.3310435999812e-06,0.000251050428864276,0.0168357291991414,0.00201363834240247,0.000233406445682828,0.00221844536218987,0.0193590642236278
"gauss_indep",286,319,0.0109827118750374,0.000209998001464931,0.00814623374247288,-1.04929273182907,0.0481667684435962,0.00404051504621639,0.0377527575795818,-0.262664231044576,0.000303763167643216,8.43012122381025e-06,0.000313832741627981,0.0194127372841469,0.00214595854877743,0.000238692352990247,0.00212635282879605,0.0183483229458395
"gauss_indep",287,428,0.0105580268558672,0.000176446122809685,0.00772628359863708,-1.06317226725077,0.0576193990128471,0.00595170399943806,0.0445150141490966,-0.183637781849173,0.00027772624697014,6.36047391101197e-06,0.000293869825354944,0.0159937239809453,0.00182967323357786,0.000225621729988113,0.00222801712008838,0.0179436996518508
"gauss_indep",290,291,0.0448880564058516,0.00366952747360876,0.0331150039993611,-0.349590353205741,0.64360226057162,0.66105577901793,0.449599767480263,0.935824728792075,0.00125994109444488,0.000126052107196471,0.00126154283772326,0.0164965325768273,0.017533329372358,0.0248607838323118,0.0209057480304396,0.0209049651047418
"gauss_indep",291,231,0.0357200020363064,0.00227013515592968,0.0269901636685011,-0.445028472585495,0.606497292283052,0.6609529606574,0.449615880143674,0.965900330595269,0.00110641290099034,9.23641743004282e-05,0.00116143344908831,0.0180452525759567,0.0138111640882915,0.0204594339418423,0.0139128824612577,0.0217754035138504
"gauss_indep",292,284,0.0224659644604778,0.00101594806350224,0.0182892212343051,-0.624287129351041,0.359173135204989,0.231037178371493,0.270520740966079,0.707973586095759,0.000920589105736092,4.81650032227586e-05,0.000828737652926022,0.0181882291271689,0.0126966255473447,0.0102982878147858,0.0113373179229841,0.017254247084378
"gauss_indep",293,260,0.0162163790479924,0.000670870706113747,0.0129041207032102,-0.795176902242744,0.358041851948073,0.239086421307479,0.25921571271378,0.693142010326337,0.000554320557751685,1.99228867512082e-05,0.000495736196346364,0.0200030589497105,0.00931089123148674,0.00783327352892345,0.0086182883408751,0.0226547940158258
"gauss_indep",294,284,0.0144871150061476,0.000515659149297652,0.0112837969881112,-0.902306187077788,0.267647078498079,0.121518580243041,0.191808338395072,0.523869233475039,0.000457668724368589,1.31424695881456e-05,0.000356908985736766,0.0156100593816694,0.00649835599275828,0.00343873151731161,0.00640864750379057,0.0168380224311888
"gauss_indep",295,354,0.0169010614886711,0.000648114097193934,0.0130202450910622,-0.829583606805278,0.312847031779083,0.196002079665401,0.23735032880989,0.637349695007397,0.000506144380227493,1.79651334583653e-05,0.000477839742552961,0.0170872833322698,0.00610190972203718,0.00393363402683653,0.00727488597006597,0.0231353058405972
"gauss_indep",296,364,0.0313875838267486,0.00168329590403005,0.0234040758543766,-0.437676898655394,0.299763375743365,0.177760849242316,0.22581158716586,0.623724027239853,0.000510012426834067,3.60499563646852e-05,0.00059793624801148,0.0266828559105922,0.00763373322343027,0.00549958769813061,0.00856524612367932,0.0211165935774962
"gauss_indep",300,210,0.00714308531289062,8.69183170619488e-05,0.00522560342130195,-1.27291770129239,0.355704953336361,0.199577549223702,0.249654659542864,0.664091024180308,0.000168494530219802,2.71160170609943e-06,0.000184554770567042,0.0148140789833656,0.0075870160354856,0.00651883928466159,0.00787965232287203,0.0198803140422647
"gauss_indep",301,257,0.0132734821538025,0.000287270023454423,0.00961612094718966,-0.949127606792555,0.203163933898519,0.0722519370303695,0.148388706457018,0.395562918499213,0.000228090453403424,6.00619670190203e-06,0.00030671470854771,0.0213770538158348,0.00496362369765857,0.00240062092949176,0.0062882916843347,0.0198261039932271
"gauss_indep",302,261,0.0141211649552772,0.000333705508745884,0.0102911397807881,-0.913791388282053,0.170448919118236,0.0481601836911058,0.12315110866479,0.309928868905621,0.000263581727186106,7.9175677595442e-06,0.000348616008846408,0.021005693653814,0.00277618238546179,0.00099427508028697,0.00388840846545811,0.0190787128795557
"gauss_indep",303,229,0.00819176956988567,0.000120992685776143,0.00612192647994021,-1.198295449192,0.131319864284859,0.0303415984815353,0.0962603221167575,0.18370144879796,0.000217865840672209,3.71569182253736e-06,0.000234672434454989,0.0187272724180021,0.00297087110497858,0.000885019103290538,0.00346595239041137,0.0198729261343806
"gauss_indep",304,286,0.00544886293738335,5.20887760290804e-05,0.00406262498680486,-1.3998156268082,0.103359374012192,0.0165903686857602,0.0729448226038367,0.0429579278817609,0.000210222272364677,2.575370148613e-06,0.000181424687270498,0.0192243726429769,0.00226110220321733,0.000583469318553043,0.00277655871155273,0.0185572580519802
"gauss_indep",305,147,0.00622170980356395,7.09984188547489e-05,0.00460058537746702,-1.35348581098294,0.10706253164664,0.0170172754996226,0.0741385182864691,0.0440098893352603,0.000182130319938712,2.64250308636096e-06,0.000191079711975769,0.0174136748840355,0.00204813059385946,0.000591083635167945,0.00194640196863282,0.0145693879812474
"gauss_indep",306,161,0.00637719120591273,6.45029836031867e-05,0.00447729982079947,-1.25148929735368,0.124420701588538,0.0242737669282083,0.0883947327179585,0.174283613603348,0.000154340158075152,2.40020396662087e-06,0.000149230472444914,0.0153627664787923,0.00213117955939484,0.000666489349446936,0.00216253434611382,0.0181558555644813
"gauss_indep",307,229,0.00650976971148525,7.63874829105833e-05,0.00481568886392919,-1.26946228054361,0.0788158751249612,0.0115144200093845,0.0584312453043926,-0.05945796080056,0.00019037550976554,3.01470457565582e-06,0.000216446156385601,0.0198135079250318,0.00201908894724752,0.00046264229347448,0.00232807568982512,0.0179249929232753
"gauss_indep",308,242,0.00782768310111012,9.33506097983294e-05,0.00555687960690293,-1.24826199615852,0.0680289609635132,0.0076382709546118,0.0481694923613488,-0.177561180795318,0.000171944292114231,3.00057474741781e-06,0.000168194671083153,0.0161008569864752,0.00178292226862388,0.000285395122953229,0.00194081428115138,0.020052586400149
"gauss_indep",309,242,0.0102830630773271,0.000158071717503176,0.00734551497924473,-1.0597290590769,0.0778402897521702,0.00904318398615714,0.054320691770103,-0.0975763235251373,0.000165156970726404,4.05797820030282e-06,0.000241777566506301,0.0233079521959559,0.00168949319774518,0.000312769370940837,0.00228455752071437,0.0250123637870259
"gauss_indep",310,240,0.00939075692416751,0.000150468783436779,0.00672935815471787,-1.16486332204739,0.0772429911254385,0.00915394256935371,0.0545532849165811,-0.104439218409663,0.000189023826685612,3.94993623496107e-06,0.000234604205488981,0.0219650282821384,0.00195268456681157,0.000337804401977947,0.00212178304069763,0.0205965298773303
"gauss_indep",311,269,0.0100005237381006,0.000184533273724073,0.00747722976183209,-1.08110833070546,0.082255315079552,0.0104207776935583,0.0580111937631168,-0.0747778910932033,0.000193474599232471,4.26821342561661e-06,0.000275970544162509,0.0235774801583976,0.00172706181951967,0.000294282019847378,0.00203287381418741,0.0203293027966931
"gauss_indep",314,402,0.0175145872436702,0.000553509915133238,0.0133993269897743,-0.771120464361176,0.179900799059815,0.0656829794678828,0.136150054991986,0.360191326326606,0.000567996107809108,2.36485467052149e-05,0.000572280585799305,0.0178039658620442,0.00412989653424214,0.00158682961055531,0.00440727030477692,0.0178642433921876
"gauss_indep",315,448,0.0144653617982566,0.000317189408165406,0.0101709395604993,-0.924928146860362,0.125344060299976,0.0254599629392919,0.0903717149465132,0.164210877743117,0.000381044141077094,1.17485236073541e-05,0.00039157093447617,0.0218234668450989,0.00238355085054239,0.000646299051884773,0.00278612987493057,0.0205745285018313
"gauss_indep",316,404,0.0130508313016495,0.000298066947558911,0.00951739358048642,-0.975232266112495,0.109976943915119,0.0218079005422419,0.0799821411524418,0.0833459127737621,0.000314597628113421,8.2448162427302e-06,0.000370364074251228,0.0204238036633697,0.00250337401642462,0.000645075296546222,0.00252603311407065,0.0169760516144492
"gauss_indep",317,474,0.0149546777362405,0.000382368877797538,0.0108403971596457,-0.910200091275024,0.133570577524816,0.0326823843047256,0.0971669415637785,0.191284792488403,0.000280923905230661,1.04153657081431e-05,0.000377449244026627,0.0203090546888176,0.00308615676620803,0.000946692847450804,0.0032873682195155,0.0208662043254029
"gauss_indep",318,476,0.0197696086372209,0.00071508623655994,0.0146165629916722,-0.759893765194012,0.158394908385006,0.0433068213931889,0.115553045973358,0.274886972655806,0.000426317192340468,1.79428017449818e-05,0.000548375414023315,0.0185350934222058,0.00366616411003398,0.00126918334021069,0.00382857131210229,0.0156229175311274
"gauss_indep",319,384,0.0254842208799954,0.00108814123224843,0.0184909838421894,-0.645138578146026,0.182759706024937,0.058715387504767,0.140927378867189,0.392228139273935,0.000634611491294591,3.71554981028744e-05,0.000729935459015742,0.0182757069075001,0.0067221093175834,0.00283143076967365,0.00657840155048342,0.0153382169591814
"gauss_indep",32,742,0.011057943539146,0.00021644510499583,0.00816193823842352,-1.02726450110067,0.109535110244336,0.0282582430114377,0.0844696940300535,0.127842444723542,0.000142315964760905,3.43880096681546e-06,0.000188339791208452,0.0179267967420481,0.00236223027624716,0.000563145804301686,0.00252636477169549,0.0198546464223896
"gauss_indep",320,510,0.0511356614100246,0.0051319103678887,0.0376692478397237,-0.270036461427607,0.66781051886096,1.02207289831299,0.522530448850563,1.0422848406525,0.000963701137168276,0.00010374720865422,0.00109822043564571,0.0216083795756745,0.0135228144105255,0.0214904704460901,0.014055591380163,0.0186630354982609
"gauss_indep",321,427,0.0394224609995485,0.00293215646092274,0.0287539817015357,-0.43234276383708,0.459202350204923,0.462578581419679,0.356468383616616,0.82942193475662,0.000969071182322477,8.32692987039734e-05,0.000972165726860159,0.0164479586245089,0.0108016692752806,0.0119886854310742,0.0121468145854089,0.0211017178030367
"gauss_indep",323,310,0.0512244563326505,0.00452337623305464,0.0373417975860308,-0.263528779258475,0.721011560765091,0.905958962769019,0.530739006676762,1.06992747048231,0.000964605860526454,0.000104025602466053,0.0012224468909776,0.0239523750510771,0.0140827374430753,0.021363813144493,0.0163944193643471,0.0254893974967386
"gauss_indep",324,367,0.0205277445962532,0.000750691927147172,0.0153730515088817,-0.718342194800694,0.379574177791753,0.247288028747448,0.275359784794483,0.742023740203634,0.000576541602970808,2.32292920417368e-05,0.000548219826499464,0.0162218758287716,0.00798422020566799,0.00644839446169285,0.00881078460719188,0.0236862162541274
"gauss_indep",325,355,0.0198396715183928,0.000700471064461933,0.0146148030214473,-0.755977980353451,0.373501543167396,0.248329693725632,0.271755021466649,0.693083882285242,0.000666114130876481,2.82397531998853e-05,0.000626373367171768,0.0199337790095139,0.00797818465441238,0.00734260162794953,0.00895570254722051,0.021853393517523
"gauss_indep",326,475,0.0182440636965394,0.000628980484287449,0.013855650327397,-0.789277656661548,0.447331583109936,0.389506232003192,0.332322762495699,0.830735812706925,0.00054041107672246,2.09055398874564e-05,0.000556221709210389,0.0160340498591811,0.00842184943292962,0.00812996680502608,0.0101347895088414,0.025995995433831
"gauss_indep",327,453,0.0136723387260886,0.000362641323210202,0.0107914431699753,-0.894611611656483,0.326753936534186,0.209405606960186,0.244263083464074,0.659185779600127,0.000441059823263,1.28806909690153e-05,0.000488140216915895,0.0176941730867871,0.00867089203625132,0.00587008525144809,0.00904314833113881,0.0204223660500587
