"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"gauss_cor",168,356,0.00271690244877525,1.32395657618524e-05,0.00199704663830835,-1.74964102591501,0.0896646425823582,0.014026271145798,0.0649415512211158,-0.021256818850329,8.05269468215158e-05,4.393820971689e-07,8.98102482896872e-05,0.0182332986883401,0.00166371975929523,0.000296564484947327,0.00208730046048889,0.0187075813403506
"gauss_cor",169,245,0.00250436676294025,1.08100774648489e-05,0.00181724430753237,-1.81520865347063,0.0907714619692207,0.0135633151675605,0.0659354323802275,-0.0176852288400888,5.89382603520746e-05,3.32337318356264e-07,7.25222442523039e-05,0.0190263561485106,0.00149376263579537,0.000287106024712464,0.00211109640305368,0.0172480560315283
"gauss_cor",170,260,0.00247660001287696,1.24494701009711e-05,0.00189471001569481,-1.79418870413694,0.0835528746318536,0.0114175492132292,0.0608003808384752,-0.0553763913333887,5.41741545867364e-05,3.05989338669459e-07,6.78605604164803e-05,0.0186728372898958,0.00138848151995352,0.000225402423144484,0.00178819245649673,0.0156439651207312
"gauss_cor",171,345,0.00252925583544049,1.06338873670585e-05,0.0018623129201346,-1.80216321238363,0.0737547108443393,0.00869941223262457,0.0529930231596258,-0.119816762321205,4.60100759146076e-05,2.36152739725679e-07,4.86963692099226e-05,0.0150100627896823,0.00130297120563027,0.000199227589057293,0.00161776098338251,0.014791563937184
"gauss_cor",172,379,0.00187337403818175,6.02204087578077e-06,0.00138602614867956,-1.94734290223151,0.0768039161059242,0.00985575087627113,0.0560021890768209,-0.0943869633687008,5.12126852304506e-05,2.17183522729345e-07,5.72344502171051e-05,0.0183595716140734,0.00141137280751474,0.000226763489617611,0.00176839163909797,0.0158586269342825
"gauss_cor",173,366,0.00233282697582811,2.03117954091281e-05,0.00184578694246996,-1.81971211309003,0.0804753892697708,0.0101232563677862,0.059030562129253,-0.0688475124229881,6.31843713974301e-05,3.46465021802552e-07,7.28252631626203e-05,0.0192900895680816,0.00152399841064987,0.000238870672447976,0.00188360585176955,0.0162797217483927
"gauss_cor",174,143,0.0048044987732972,7.5296104514525e-05,0.0039136593529108,-1.4598787804201,0.07437754322652,0.00862537895233434,0.0552080175108378,-0.0995358628998401,0.00017538727199286,1.90847598911936e-06,0.000177456584207651,0.0208233752915946,0.0014319766821351,0.000200083104099128,0.00184655395988384,0.0161355867074772
"gauss_cor",175,134,0.00935688738958134,0.000213932288993609,0.0072472390676257,-1.09284717756556,0.0741698713253711,0.0108164559916527,0.0581162905275112,-0.0764430166317985,0.000198379150110886,5.03928462026198e-06,0.000194462990822429,0.0209889197738297,0.0015322555036375,0.000256015649112419,0.00213169591131824,0.0179106585839185
"gauss_cor",177,175,0.0261855143253311,0.00139222572486909,0.0199723883784421,-0.606863958594082,0.0592505317634147,0.00659486461067555,0.0464803355928868,-0.192144358361864,0.000541583570380309,2.95318132326057e-05,0.000621256302476004,0.0202204927799622,0.00153000775636215,0.000206608414720317,0.00207341671753265,0.0202422199680117
"gauss_cor",178,256,0.0211012126121597,0.000869508944497549,0.0154758902780018,-0.748283140257883,0.0672525748655822,0.00853347422017008,0.0507260842054597,-0.130439286940661,0.000511732135222342,2.27977999640815e-05,0.000512075292207308,0.0209914512025678,0.00133427515591769,0.000186506983278682,0.00160873205010475,0.0221519262417908
"gauss_cor",179,262,0.0142184256285396,0.000372864408149163,0.0105888968356548,-0.938078268416097,0.0466196779879992,0.00419644085447265,0.0352784875880829,-0.324342069161952,0.000337126223872284,9.9421260110517e-06,0.000359458901212683,0.0205091430513815,0.00125676265252624,0.0001250940295031,0.00152057055073925,0.0204869658505409
"gauss_cor",180,570,0.011697099055163,0.00024246790155855,0.00870880028181224,-1.0314125137827,0.0527354870778245,0.00518424264765688,0.0385613006920946,-0.283972347966926,0.000263018208962946,6.49338449205806e-06,0.00031901135548393,0.0193495500259786,0.00119369401661284,0.000131589546075251,0.00137262656134559,0.0183817268001499
"gauss_cor",181,221,0.0129892609945161,0.000303556309803316,0.00973967894488792,-0.969220136009863,0.0942824008555176,0.0173965960262527,0.073874816017077,0.223654334305996,0.000280255027178762,7.76401221698314e-06,0.000317243036707339,0.0196121977727946,2.47177161435441e-05,4.77844058039913e-06,8.91628418714026e-05,0.00181793479089021
"gauss_cor",187,113,0.0361603074339851,0.00228748586895655,0.0268600425273372,-0.448359499704256,0.237656579884088,0.0970302639519598,0.172356089403491,0.462515419859008,0.000706941513464947,5.16688008445401e-05,0.000932005863898381,0.0221861695483331,0.00457687550583613,0.00242678275781439,0.00521703861235347,0.0202215658883183
"gauss_cor",188,266,0.0265654135376733,0.00125809957029679,0.0192962070626225,-0.628316088167175,0.187846630516807,0.0598302738998993,0.133749774241959,0.339202452038959,0.00060607898522464,3.23862162711813e-05,0.000717657218881568,0.0179095543709452,0.0042684908430028,0.00163769898991169,0.00514528442396573,0.0206963197626795
"gauss_cor",189,335,0.0180915320409887,0.000578543907093297,0.0130594115275774,-0.826333545801012,0.158594885666478,0.0414154198291653,0.11095627515607,0.246306241665577,0.000495712822664183,1.93105888256854e-05,0.000581077328515029,0.019597099127029,0.0032992206939436,0.00108434400987931,0.00434603064534052,0.0202272215295869
"gauss_cor",190,304,0.0142236392222342,0.000388600079335321,0.0104707385033296,-0.922417985218871,0.122002713451327,0.0255255498728339,0.0865249236964861,0.132672825946341,0.000375867019180296,1.04159300971013e-05,0.000406192727022209,0.0201220224940564,0.0028764097139173,0.000678294017556123,0.00331088285524249,0.0186576879658083
"gauss_cor",191,580,0.0082550624393806,0.000121697926798656,0.00604333240647519,-1.20915595545626,0.105328745380794,0.0188939780569154,0.0765719339330665,0.0606294429787411,0.00019033195142383,3.3812304910984e-06,0.000230719539918137,0.0185132508102396,0.00179209300455096,0.000383134145945019,0.00225871326321042,0.015325042377746
"gauss_cor",192,359,0.00950479893534466,0.000170278496230054,0.0070377339912719,-1.13763861975529,0.110281914930068,0.0197279027437972,0.0794920541597045,0.0794276725672398,0.000230466670947662,4.93995070084157e-06,0.00027513763610982,0.0191435209552751,0.00198529822810579,0.000445906444615218,0.00264771948121303,0.017185817455296
"gauss_cor",196,170,0.00333591936122722,2.31855454635166e-05,0.00259636444178287,-1.6258577435495,0.0869954239745389,0.0130472018068588,0.0647783767587365,-0.0214208690263974,6.90143449911043e-05,4.62583590818792e-07,8.36639126519489e-05,0.0186416572313136,0.00203558984778101,0.000379164233272261,0.00239701294322782,0.0178257963456421
"gauss_cor",197,277,0.00346539169142989,2.0918140910021e-05,0.00260723491624571,-1.61939318944314,0.0731549954203955,0.00865989513367759,0.0540670900423461,-0.108342895642944,4.06767894500473e-05,2.8711763454661e-07,5.09796771538723e-05,0.0141202261023581,0.00133546082930718,0.00020577843773393,0.00163379495082589,0.0135719356870469
"gauss_cor",198,392,0.00427224914311145,3.28102023102139e-05,0.00316382050087229,-1.51575278523516,0.0908090875640084,0.0135479801842145,0.064895898052524,-0.0235003956256123,2.56816087481355e-05,2.25745179531291e-07,3.52057822032138e-05,0.00879939104550299,0.00128842969030655,0.00023614704496389,0.00172110831995675,0.0149778243532964
"gauss_cor",199,420,0.00296259852597529,1.54505773537092e-05,0.00205262758570448,-1.74155790936079,0.104417060807752,0.0171346393400381,0.07493278990414,0.078815710493451,6.91377150136695e-05,4.16217859364426e-07,7.32450192956321e-05,0.0174988091025913,3.57394636181557e-05,7.69340374913021e-06,0.000143610116101182,0.00148033374414788
"gauss_cor",200,460,0.00285447529445706,1.52093359257242e-05,0.00200864673767126,-1.76098553502795,0.0929583005818778,0.0142280917962341,0.0636450696357021,-0.0252145219419792,6.81728644819968e-05,4.10112964695695e-07,7.60009214907418e-05,0.0187270760535825,8.38069629072172e-05,1.50665370830318e-05,0.00018180363511275,0.0018592179765705
"gauss_cor",201,418,0.00315471669251825,1.69017568601758e-05,0.00226154967649568,-1.69114139823923,0.113090042889615,0.020270471319681,0.077712399637352,0.0947698373264798,5.99393802736675e-05,3.81463979281569e-07,6.87478301395252e-05,0.0180571685986889,1.92745508154812e-05,4.30466470787872e-06,0.000130005372945111,0.00128453658958945
"gauss_cor",202,399,0.00252655153421605,1.02715947903222e-05,0.0018485386864001,-1.79480784622433,0.10891588304597,0.0187714528906182,0.074628563955427,0.0512006701957157,5.85637182032974e-05,2.91071159331802e-07,7.16587207862855e-05,0.0172773969009888,3.88719419588005e-07,8.33460953313968e-08,0.000148786104950428,0.00110039374213027
"gauss_cor",203,445,0.00206443523923718,7.34854555253243e-06,0.00156068580488502,-1.87299115375437,0.0965199253228384,0.0149609003968515,0.0690693285195202,0.0107741593750082,6.71011724944146e-05,2.99673127938388e-07,7.30734982160356e-05,0.0183933110393814,0.00128815629816026,0.00025797363475074,0.00170386944803262,0.0138456140172988
"gauss_cor",204,419,0.00252878538244156,1.08614658606385e-05,0.00183587593174073,-1.80075063939667,0.0938693154685249,0.014328843370748,0.0683371620294399,0.00634733000392272,3.24889040733613e-05,1.75551227313348e-07,4.39415046601593e-05,0.01430751837727,0.00141074556217149,0.000255329374174594,0.00182743352041536,0.014856503074183
"gauss_cor",205,480,0.00265607973707731,1.14010551961753e-05,0.00188432008004042,-1.79003946501285,0.0925055848406689,0.0132717342061523,0.066623794073305,-0.00766369228649663,2.86595056496414e-05,1.52082585245423e-07,3.99975814446408e-05,0.0117435054760369,0.0014283212980524,0.000271578609278808,0.00189705565387904,0.0151240521097877
"gauss_cor",206,415,0.0022972101171752,9.1519302173444e-06,0.00174815527763931,-1.82774267636795,0.0952968019339044,0.0158007817448795,0.0712996371496702,0.0271875386780938,4.44154735968214e-05,2.17695144290942e-07,5.48213711018031e-05,0.0170930332413988,0.00163809904237887,0.000340453523714395,0.00211458402317203,0.0178464367896783
"gauss_cor",207,472,0.00261999055426291,1.257322822476e-05,0.0019727384766097,-1.7579292187639,0.0963501818113818,0.0148779228915208,0.0687620215804421,0.0105366490908997,5.22929246712072e-05,2.77397424929701e-07,6.75761451387987e-05,0.0215780686596475,0.00112086000394299,0.000213665780583022,0.00164687056955237,0.0153133813769492
"gauss_cor",208,492,0.00277705711923816,1.32192694079182e-05,0.00200707276112047,-1.74747586520193,0.0938426104654041,0.0151480459417704,0.0646639077673875,-0.0230600379401596,2.85341896570108e-05,1.55261415182226e-07,4.1361858026389e-05,0.0149214452365501,0.00137420829750973,0.000273840654802483,0.00188258117958123,0.0172835596968747
"gauss_cor",209,451,0.00247311872338982,1.08143569472736e-05,0.00183725870084327,-1.79942671820466,0.091145172571805,0.013119673393577,0.0646052414849503,-0.0204817062935641,6.24296705027207e-05,3.40333931032411e-07,6.85832375137448e-05,0.0210331068910651,0.00130968227847735,0.000245015683956417,0.00159456895645117,0.0153964072063238
"gauss_cor",210,237,0.00201243891089052,7.96864108813628e-06,0.00169133568748902,-1.85005791846373,0.0891505253929769,0.0141533254205327,0.0658738180033169,-0.0101575672532098,0.000100839078580697,5.65369456813745e-07,0.000103011486800149,0.0192721810139448,0.00134973356836233,0.000269546861418795,0.00163504957020213,0.0149355639602433
"gauss_cor",215,233,0.016097150269308,0.000461767156494158,0.0118108523503982,-0.877957786175019,0.0308340266190074,0.00188545363400726,0.0235549491008338,-0.535299682866308,0.000393855137261772,1.21907845802532e-05,0.000427042699929972,0.0189219467480124,0.000935097837243602,6.05746945853783e-05,0.00112302845469161,0.0203703839002237
"gauss_cor",216,421,0.0143457516317317,0.000335093661855349,0.0104393914266208,-0.930155925868961,0.031856539903124,0.00190622937163338,0.0235755488112498,-0.526115221851934,0.000303114671508609,8.57327307267864e-06,0.000372381547269203,0.0199607755811972,0.000923853315093985,6.40400232356338e-05,0.000980119854895173,0.0180543082349356
"gauss_cor",217,413,0.0153931048740145,0.000392077082843995,0.0112412816752565,-0.894629110299172,0.0279283452497479,0.00137251861812323,0.020352763873944,-0.601041851760374,0.000308718280590042,9.97488863189398e-06,0.000351054912266097,0.0213035826715483,0.000769918324132122,4.5905693174821e-05,0.000833034690689091,0.0188061158820773
"gauss_cor",218,364,0.0111900978094307,0.000229734586023727,0.00847992608007249,-1.03764299630306,0.0195954541065917,0.000692601054962817,0.0149887125087653,-0.756787408236194,0.000245156291677909,5.78385505916072e-06,0.000309822880177396,0.0205200996598237,0.000515198444015182,2.36524456537411e-05,0.000604600332509099,0.0183485574354105
"gauss_cor",219,266,0.00989048110985578,0.000160193411569223,0.0072535057611889,-1.11786789366706,0.0150637475817377,0.000383993832053832,0.0115933760826086,-0.877343543556488,0.000196269291852728,4.11927581740535e-06,0.000242602128582198,0.0192328202768629,0.000406613316809338,1.30541118725675e-05,0.00042729191635722,0.0156999630916978
"gauss_cor",223,164,0.0215779989811778,0.000793583504641437,0.0156350299816121,-0.737465568016631,0.202969932085206,0.0783507873469315,0.150464988767954,0.399145799194437,0.000518925016964582,2.16797169165771e-05,0.000548097825675546,0.0179664684716892,0.00406201329408469,0.00162985059876532,0.00487929147671992,0.0200716319828633
"gauss_cor",224,255,0.0132003645758135,0.000326623202644219,0.00988495519141827,-0.956931350212173,0.154151554268235,0.0394742509504339,0.110614223932206,0.242437014742882,0.000406458810827945,1.13184411979102e-05,0.000444604682623713,0.0191250478906861,0.00330229421670976,0.000966553149352621,0.00410557964205715,0.0197341757911711
"gauss_cor",225,311,0.015417276826205,0.000414600966108788,0.0112625436423021,-0.895442203812434,0.144672000570181,0.035098833767778,0.102130082839078,0.198585412584926,0.000142887464119396,3.91919982767031e-06,0.000194578564808985,0.00943643827033507,0.00281353889814669,0.000774883189189423,0.00343409580691854,0.0174891753082373
"gauss_cor",226,293,0.0182475208445652,0.000591585426282466,0.0132126989053085,-0.784218824686273,0.15662421010744,0.0427337725629244,0.112352983529493,0.262632665807949,6.32488444981067e-05,2.33798799680788e-06,9.86554013827507e-05,0.00666531687667485,0.00218300842776744,0.000777657787766374,0.00309504905131265,0.0191230295862059
"gauss_cor",227,363,0.0134198289467788,0.000284604427117226,0.00952144871944089,-0.955636754947805,0.120595358294315,0.022687193262513,0.0829953298788667,0.101924813600349,0.000131852803954308,3.47308901155282e-06,0.000183974551223104,0.0176356935903887,0.00204143620264521,0.000518458593823209,0.00261153175050064,0.0197185228348787
"gauss_cor",228,338,0.0100969957229335,0.000216396940846694,0.00743965538277478,-1.11621114028981,0.1121598738804,0.0199787947253302,0.075761197835872,0.0539082982612231,0.000235153935690077,5.29049568113783e-06,0.000288979902011106,0.0202044856241575,0.0020536033323358,0.000479160476002468,0.00270102635847771,0.0189027962233808
"gauss_cor",229,293,0.0101905966085855,0.000214831014377416,0.00758021254250481,-1.09650758986127,0.169930044166707,0.0438180004337128,0.124820166787007,0.453072487366983,0.000246087517715608,5.26070194986456e-06,0.000276621041311801,0.0241087935083047,1.70498405066649e-05,5.87228376657067e-06,0.000151122514889149,0.00155761055922179
"gauss_cor",230,122,0.00434398534412267,3.91962820543609e-05,0.00331729121768388,-1.50893544552186,0.107936129455537,0.0186381932546382,0.0728267315794842,0.0429522316425663,0.000112418179997852,1.14517021628877e-06,0.000141946170741728,0.0242745177883386,8.21125277322505e-07,1.79752020095254e-07,0.00016192061454952,0.00127027770268485
"gauss_cor",233,204,0.00940066594858582,0.000159235517512911,0.00703899177934047,-1.03675618343544,0.120164392198583,0.0277424195478503,0.0867935275635926,0.139737093647734,2.99124097058175e-05,5.25453205116982e-07,4.34016834337733e-05,0.00715330662826378,0.00184334269265527,0.000423097921234144,0.00225697131117355,0.0188189634864612
"gauss_cor",234,485,0.00801494011304522,9.86635588467408e-05,0.00550686656028212,-1.23656938709446,0.102535348527031,0.0170513928048163,0.0708058629666227,0.021557396158732,3.66305050399363e-05,6.15240727110926e-07,5.43043332664328e-05,0.00786469548529629,0.00162321395108858,0.000337480983635953,0.00204259680930902,0.0166684814002515
"gauss_cor",235,459,0.00497068812352643,4.61559594223388e-05,0.00356446303579622,-1.47376533372017,0.0810858427890323,0.0110822532726267,0.0579904612561915,-0.0775712030697695,5.61605884443001e-05,5.61159961095869e-07,7.34295934975616e-05,0.0114942944461082,0.00148753842034736,0.000238881726871342,0.00190205868237762,0.0163245151107589
"gauss_cor",236,301,0.00400609702830939,3.5342457707187e-05,0.00312771601614293,-1.53092335210332,0.0795076339140016,0.00966222956160665,0.0550272762170487,-0.103997431468057,0.000102884994553352,8.76341517945577e-07,0.000126807106670923,0.0167956939024358,0.00162227105974644,0.000262304049429761,0.00196694870473641,0.0172650470895423
"gauss_cor",237,366,0.00323519434842825,2.07016772614308e-05,0.00256199979826088,-1.62032513433902,0.0733296913109938,0.00888096962671823,0.0526173174500207,-0.127186981347268,9.76745635808572e-05,6.64475704559834e-07,0.000115226390345687,0.0161929917205963,0.00166822275398265,0.000251225765457569,0.00212609964444152,0.0194319210077063
"gauss_cor",238,429,0.00517660511162,4.50878679022335e-05,0.00380903452237481,-1.40951246435411,0.0784209731763247,0.00988410006790339,0.0563599984280254,-0.0923229627328561,1.79067841519168e-05,1.78321508587719e-07,2.67660085543578e-05,0.00629573267971492,0.00124766382672025,0.000208042753433087,0.00171272543327397,0.017022685134955
"gauss_cor",239,307,0.00255241016591994,1.14092279762205e-05,0.00193029080927158,-1.76824152566524,0.0927470065822896,0.0140921046604241,0.0673184485511108,-0.000192334123455751,5.8015084214349e-05,2.9787056681297e-07,7.40384218409287e-05,0.0153360206139984,1.03920591140212e-08,1.94469110614241e-09,0.000135464128132046,0.00113381891579098
"gauss_cor",240,390,0.00344438875798745,2.24193097478421e-05,0.00252737872866483,-1.61538284738138,0.0772557203210329,0.00968776364386418,0.0570782709855754,-0.0859924506365721,3.20849653201867e-05,2.13469287302215e-07,4.510811405033e-05,0.0155166739406164,0.0015923806460169,0.000264857539992443,0.00185073925525587,0.0161909499320382
"gauss_cor",241,356,0.00201842635813007,7.27053689003947e-06,0.00144934860958126,-1.91741361351812,0.0668554735712302,0.00746966600082435,0.0490133333954346,-0.154565422315413,5.93056359083618e-05,2.60002457469285e-07,6.49829923002534e-05,0.0189056783936637,0.00177118362200156,0.000240156136144718,0.00207247311833722,0.0176517973944439
"gauss_cor",242,267,0.00197998250741719,8.24328304328075e-06,0.00149390642423272,-1.90791337552263,0.0566798213262402,0.00531522411184838,0.040421289197367,-0.238454849873935,5.04368606441489e-05,1.99654383980996e-07,5.96457425687713e-05,0.0168389126418344,0.00145576221092544,0.000166356431051403,0.00160610107492641,0.0148778040537078
"gauss_cor",243,274,0.00177177046698018,5.43774371007211e-06,0.00134164586103847,-1.94464459765446,0.0581818114185267,0.00549288889284,0.0395032377502157,-0.250658061497772,4.72467156355822e-05,1.7806676654084e-07,5.07718502131698e-05,0.0140311716546401,0.00142664876373865,0.000162199964748683,0.00161033366761084,0.015596953163193
"gauss_cor",244,355,0.00191162399051419,6.62475152319232e-06,0.00145363947519572,-1.92548458599681,0.0632670223661242,0.00670114067837918,0.0438711730950007,-0.199264219211275,4.40878762655811e-05,1.8398838791055e-07,5.22365233952666e-05,0.0157342294051756,0.00147317088367082,0.000192478850954337,0.00182667630457111,0.0156469149750255
"gauss_cor",245,375,0.00183157063484011,6.26226385430706e-06,0.00138696468373305,-1.94718775063213,0.0551299848305634,0.00503819372732319,0.0394355664635701,-0.259549585800764,5.63191880317318e-05,2.33109968810183e-07,6.12069516475917e-05,0.0186532884811353,0.0013345679853081,0.000147133371167143,0.00158780964225293,0.0161366350190807
"gauss_cor",246,177,0.00253591520075093,2.72590792707156e-05,0.00193055185820039,-1.83127904951431,0.065122518575717,0.00731578258679902,0.0471357810473939,-0.180070764088028,5.1247910848717e-05,4.02547795583596e-07,6.3192623887445e-05,0.0197927736488802,0.00119289880584895,0.000170726285615759,0.00133806793715507,0.0170852196190211
"gauss_cor",250,117,0.0185459922769183,0.000666154935078229,0.0137789542747365,-0.77699453506523,0.0467335575573209,0.00434533083922536,0.0340847020805275,-0.365024211174956,0.000351826293864163,1.59775271309645e-05,0.000456268387770932,0.0242070958841787,0.00134165038136142,0.000128121696178879,0.00146062946043901,0.0262437983079759
"gauss_cor",251,362,0.0097505764915204,0.000172771995644099,0.00713822230950754,-1.12402035600017,0.0248117781932916,0.00121562357942881,0.0189803995818019,-0.640568029090427,0.000218127473729526,4.74132781128698e-06,0.000281674933160135,0.0188019831460936,0.000639005145781817,3.46807004255547e-05,0.000697868226950588,0.0190797200231877
"gauss_cor",252,300,0.00970897442138767,0.000159390476351358,0.00714919092511637,-1.1208091138675,0.0216938898331097,0.000823450618634585,0.0164506689636812,-0.704839238933098,0.000226552900463041,4.7641493280072e-06,0.000285458452191281,0.0173055649529016,0.000561440146226426,2.51865812917411e-05,0.00069736936839723,0.0179246682331529
"gauss_cor",253,335,0.009764126067745,0.000160796395420308,0.00707548467964413,-1.12398266639936,0.0258432492699177,0.00110070546123247,0.0184969347747397,-0.647003100121837,0.000134072809017115,2.553296353937e-06,0.000185299079047607,0.0131109072370485,0.00051623838685379,2.86158340308648e-05,0.000651487472331596,0.0189992797079122
"gauss_cor",254,352,0.00748342681344176,9.35600526547738e-05,0.00531348159616361,-1.27155113523499,0.0228302645871338,0.000848465471372951,0.0158084841581754,-0.7233611686716,0.000144651717204361,2.53519207419159e-06,0.000179048216687245,0.0160170194913352,0.000541261486600875,2.57694537945821e-05,0.000680277240437068,0.0188217227659104
"gauss_cor",257,126,0.0386393102252462,0.00259524608067042,0.0281444112438851,-0.41895574604659,0.266689522665112,0.113791223564628,0.187166188934967,0.523230860275633,0.000630125037756581,4.91701639553104e-05,0.000775649018292221,0.0174746929776595,0.00956058742998834,0.00546446467617467,0.00803625906739656,0.0179088679605326
"gauss_cor",258,146,0.0241160960947726,0.00105411405144792,0.0175623561893246,-0.680506283263919,0.201517426793121,0.075398673871173,0.146823205600275,0.391436142249782,0.000566428404924596,2.68060689462387e-05,0.000665537126727566,0.019242948253787,0.00650407934171157,0.00272771250558589,0.00698897123102912,0.0165726976328928
"gauss_cor",259,259,0.0135889203496074,0.000357655231264108,0.0101765687013282,-0.9504938579209,0.157973901389403,0.0393540190862081,0.109266213334151,0.249931068150581,0.000379267124689951,1.110818423721e-05,0.000439955383493552,0.0204587633116158,0.00482147798327464,0.00168530526646354,0.00558221207437168,0.0195477327538828
"gauss_cor",26,244,0.00841104974901118,0.000123461269355836,0.00610309193915261,-1.20434132807327,0.0339116028080932,0.00195377869942428,0.0246209838999583,-0.493206384220544,0.000143721231146951,2.57196382043176e-06,0.000161800716982253,0.0138361128823062,0.0009106651175195,6.33105142863853e-05,0.000985928066368307,0.0162565965470902
"gauss_cor",260,240,0.0122787026721034,0.000284283662908321,0.00911167190772886,-0.985685207670795,0.124655540681871,0.0279164554616009,0.0897947238653796,0.133575708695163,0.000337785111368566,8.47474070933978e-06,0.00034338608193085,0.021338607730873,0.00336344396168498,0.000943795036850252,0.00399903817159007,0.0200134546146398
"gauss_cor",261,271,0.0103094741312718,0.000205608413586304,0.00748808781273517,-1.12396443866752,0.0871279620331565,0.0130235225091594,0.0624661557391079,-0.0411222114559702,0.000273827998796923,6.31536443618014e-06,0.000289769946717699,0.0193288582320597,0.0029192946064466,0.000644420797389767,0.00319158358991686,0.0195007119576212
"gauss_cor",262,298,0.0112543398703312,0.000270387529274911,0.00863442537339787,-1.03583644257668,0.0914155420855585,0.0164195224048339,0.068195859632022,-0.00498057154565856,0.000257224715619025,6.68624812799726e-06,0.00031276259408751,0.0245606154552942,0.00260743255703526,0.000540560500327336,0.00306265206585451,0.0211732968781781
"gauss_cor",263,376,0.00927459054647064,0.000183208490007088,0.00719100872320105,-1.12734896605156,0.0847109029572696,0.0127542384083317,0.0617444018136253,-0.0500543402226092,0.000288141027436099,5.45207439286862e-06,0.000290793257287368,0.0190222786394236,0.00260357188714953,0.000525525715048838,0.00302215077394798,0.0199764772651342
"gauss_cor",264,321,0.00651077496459631,0.000115018512310779,0.00539857518280151,-1.29371362693329,0.0926194467214928,0.0153789565755637,0.067653968434684,-0.0100396898018133,0.000232899401985079,3.37767871168611e-06,0.000264265345319386,0.0203977302477946,0.00211411374499627,0.000435086457189563,0.00245097137535604,0.0189573218830701
"gauss_cor",268,319,0.00589476527307805,6.23135525234635e-05,0.00434832206802889,-1.38160356981987,0.0930790337703911,0.0146125633098755,0.0677899330624966,-0.00359155562085665,0.000144084120125766,1.93258089486603e-06,0.000172723667849363,0.0192593067555625,0.00222691070216784,0.000431803850208967,0.00260412568610765,0.0179202109545518
"gauss_cor",269,328,0.00741233772240081,0.000101469453071168,0.0054625983308255,-1.2673980456389,0.0934098969285607,0.0150796311237918,0.0685210645351041,0.00557409017163167,0.000176592278444726,2.81033640699161e-06,0.000196492789683942,0.0204554895028032,0.00219369479366844,0.000435637528686828,0.00249050126703163,0.0171342903873447
"gauss_cor",270,383,0.00750829306775136,0.000101080719309736,0.00541381563769249,-1.2709004162204,0.0914053289667672,0.0142477948289554,0.0658954913354723,-0.0204125869579084,0.000173561405330447,2.78959885426266e-06,0.00017949175447233,0.0176718512265333,0.00202379685560375,0.000390445810475145,0.00245342602341547,0.0197336030965892
"gauss_cor",271,364,0.00794142371910027,0.000113382006486502,0.00580167756613649,-1.21847114224637,0.0767155723577775,0.00971101805646877,0.0546198031974362,-0.111674596963553,0.000152250938515941,2.43249871189332e-06,0.000176552984384247,0.0217242479626222,0.00168986788210201,0.00026522678225115,0.00206624690311301,0.0201632196916326
"gauss_cor",272,344,0.00627762269583914,7.58734601653968e-05,0.00462191375407663,-1.3462884258351,0.0639227421458335,0.00680258237286154,0.0462234790828134,-0.194382914410012,0.000113900817867243,1.6534810123478e-06,0.000138643043895166,0.0211210249887909,0.00135108064649262,0.000205333380318261,0.00159434823703023,0.0176246930939142
"gauss_cor",273,246,0.00818886706825484,0.00011556464843283,0.0060750689873224,-1.17447360776303,0.0738824686670738,0.00873407611318102,0.0519589176069472,-0.131257707463983,2.81185511623789e-05,4.8942083772698e-07,4.04749943252821e-05,0.00561327382758225,0.00124894197490546,0.000174800959708106,0.00165115565941484,0.0176316072465669
"gauss_cor",274,180,0.00719397443430768,9.75169195874188e-05,0.00536645168198824,-1.25026207834214,0.0687270769380182,0.00799958066007828,0.0482626231620632,-0.172361949244554,0.00011344870385386,1.92083584962754e-06,0.000150164365161329,0.0264518811113521,0.00138112235792942,0.00020382857836426,0.0015724280557524,0.0171586459163534
"gauss_cor",275,209,0.00453925573378681,5.11927076571663e-05,0.00356663662117615,-1.50404737784977,0.0476714951989275,0.00389140835636027,0.0332739339525734,-0.35454533436964,9.8693155861374e-05,1.14570862485148e-06,0.000129067961018811,0.0213784794780174,0.000975733355415691,9.42796590550955e-05,0.00117196204483116,0.0170230625490816
"gauss_cor",276,249,0.00410526299713894,3.66513074373567e-05,0.00323397844913146,-1.52879932453271,0.0398228055586407,0.00259144374729057,0.0275052876170684,-0.451549603051464,0.00010802635233616,8.86009159412761e-07,0.000114762468432225,0.0172779411339362,0.00087529739581674,7.44138169903137e-05,0.00106254281648424,0.0167396336385773
"gauss_cor",277,315,0.00387614128550383,2.84773788731584e-05,0.00292754691435805,-1.56991948987683,0.0396060070611346,0.00258860268638275,0.0277540965186519,-0.450834753947566,9.8855419401409e-05,8.3629511034634e-07,0.000123112047263945,0.0194391398017304,0.000836285458035995,7.45165960218009e-05,0.00114230648017,0.0183556803617219
