"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"gauss_indep",164,315,0.119685230506115,0.024507962393956,0.0904331384029756,0.143347735370756,0.180661589367407,0.0509017527625694,0.126235310692901,0.310121165180623,0.00224178528093045,0.000544541882402892,0.00265682030379322,0.0168637225659827,0.00317303421805246,0.00119275476628958,0.00402697298294766,0.0149977949063259
"gauss_indep",165,437,0.12038710512814,0.0286772676197016,0.0906930841434662,0.148038401202504,0.19069388742035,0.0561861135307765,0.128918933911725,0.329001030852876,0.0018698897551524,0.000445667913834264,0.00268041700031304,0.0168360025751795,0.00305852670441564,0.00114231002125128,0.00378799951971833,0.0134723953550841
"gauss_indep",166,391,0.127567577320962,0.0279630520391612,0.0917514705350166,0.151289965031869,0.210451681516923,0.0790872138732511,0.158177123397774,0.425192063073411,0.00192796797461773,0.000512235028195855,0.00264185828574543,0.0165347983953665,0.00362092385819421,0.00156952831033166,0.00476514795510067,0.0153339271947555
"gauss_indep",167,331,0.119286595480629,0.0271645756595714,0.0908301310230495,0.143559825350386,0.22067723375245,0.0797168858870583,0.155923088297792,0.425562857381519,0.00209737130678544,0.000548405463578945,0.00268973406483429,0.0171202390053977,0.0040540014736023,0.00179074396849396,0.00485008463049005,0.0133114920591072
"gauss_indep",168,370,0.115632724490351,0.0230368794141554,0.084602061595473,0.10780262510703,0.269212274628714,0.122941363375738,0.197379261622781,0.534387636888229,0.00181072554363067,0.000450457931653353,0.00234555470455365,0.015148580490781,0.00424363929470932,0.00244307928911685,0.00586224762365967,0.0150097289249093
"gauss_indep",169,262,0.135205447083603,0.029972446569254,0.0960259723704014,0.177445871119854,0.311746199795909,0.179106237242457,0.233788573291767,0.625485489681125,0.00216211019992609,0.000595971466544398,0.00265655349374559,0.0147918912807876,0.00550032513304115,0.0037943403063619,0.00798433508235271,0.0146420551515601
"gauss_indep",17,191,0.0960354838653347,0.0372943944326633,0.0805928886504936,0.0984986563288111,0.415907228477368,0.39654149366656,0.317295173771307,0.768569614930786,0.00130989751191654,0.000354439075192815,0.00161081804361302,0.0226497698278422,0.00726800392737674,0.00710302770868708,0.00970383585941261,0.019671032230708
"gauss_indep",170,287,0.145940265211905,0.0343920128211952,0.104603717300394,0.218105046512366,0.314949261343781,0.172143376031587,0.229276343323951,0.631649349397356,0.00252953348344367,0.000782218933995586,0.00303018295645954,0.0157153620018367,0.00515207206582533,0.00342178693167786,0.00772074093202044,0.012552859738589
"gauss_indep",171,423,0.151339478975126,0.038342321446984,0.109135167842303,0.236765221784367,0.21770919860021,0.0988951149037775,0.186991537896145,0.547491079715796,0.00244499416981876,0.0007927064574194,0.00337967841721005,0.01547072527703,0.00487242105802683,0.00209593840222128,0.00624879839414882,0.0106423969718432
"gauss_indep",172,414,0.183752289500702,0.0589131104896725,0.139346084073428,0.357027323246995,0.239922137561465,0.0988023238542668,0.199544704907267,0.58096708798696,0.00315920699810871,0.0011381456822084,0.00396722109851467,0.0171254274179456,0.00652160089037356,0.00294559560717321,0.0086176308321157,0.0138156106017302
"gauss_indep",173,391,0.206387164960446,0.0717138023761931,0.147394682059277,0.398868050349491,0.389538384483439,0.293168116834502,0.294828135306861,0.765435263442256,0.00350962462712435,0.00158497733830014,0.00524977424004548,0.0151829262274038,0.00882815247463753,0.0069006174214112,0.0103550541961754,0.0124066378085296
"gauss_indep",174,154,0.48992068883755,0.488249812235738,0.368381882371733,0.85049454353619,0.805577135458989,1.67339706319756,0.64000925841998,1.12956441405501,0.00762189823454643,0.00770694475800003,0.0100723413722123,0.0193534211795213,0.011844006138714,0.0172453052788997,0.0156117591384635,0.0156619707153452
"gauss_indep",175,141,0.361552397850861,0.464237673325738,0.313850323822528,0.745972782128222,0.410833281556174,0.617231440215499,0.356310752193188,0.852899435969085,0.00740932759302301,0.00647559857354114,0.00852635199172855,0.0150886260123661,0.0101764943192937,0.00971185154413429,0.0112258013613608,0.010781947531742
"gauss_indep",177,202,0.300831717364783,0.196931709778744,0.22662529387669,0.60650706316168,0.176621581870769,0.0543990006868798,0.130292841376242,0.330766911095106,0.00523891548525555,0.00374277089603891,0.00604572310377404,0.0176469589595666,0.00249890229966121,0.000950879769342791,0.00371939420289785,0.0128765802045206
"gauss_indep",178,278,0.199773991691327,0.0761010001133025,0.148075960155575,0.393145127244424,0.210885664898024,0.0772133263521852,0.155617597572901,0.410430707585241,0.00387258803427351,0.00157088358324127,0.005046039243256,0.0168493571744632,0.00318907303936849,0.00158349255709342,0.00418037329208284,0.0154441770278956
"gauss_indep",179,284,0.151373936099474,0.0400103439192176,0.108691675716651,0.238276390328658,0.285202219443875,0.135539741769259,0.203742436146237,0.549944015230924,0.00269072793428213,0.000864553232743834,0.00332057027546675,0.0189155295679564,0.00442491462533513,0.00272925901661071,0.00507309475598943,0.0133877657712112
"gauss_indep",18,976,0.0317638878600719,0.00433937124522697,0.0288890555645002,-0.417293067693004,0.384481455074318,0.271692566196008,0.279978654248846,0.7051454080808,0.000907166531635682,6.78312420754115e-05,0.00107675445449675,0.0142273643449712,0.00771634223772705,0.00650441090350392,0.00977661528736415,0.0180585688265427
"gauss_indep",180,627,0.130717089658167,0.0312540571027242,0.0959534925778993,0.174984149118993,0.378103512432944,0.246128316051212,0.271525823494304,0.695997478282592,0.00246986953014615,0.00067249004793287,0.00294432502624081,0.0145379550274318,0.00482580499464647,0.00355956542923847,0.00628635108641999,0.0127659837810686
"gauss_indep",181,204,0.226253330544444,0.0961944298969967,0.167123593937249,0.466590252567923,0.531669206185291,0.552280315099306,0.396258614699719,0.898221290615846,0.0032991168774625,0.00148774230924284,0.00393786965938947,0.0173056161353167,0.00705842501481567,0.00748471796474289,0.0099591393892675,0.0174480382154215
"gauss_indep",187,128,0.0711382019842177,0.0113373592029044,0.0553963026220375,-0.0839893652484996,0.509843913473235,0.511881290373268,0.373026464447843,0.839649335554244,0.00143321306253291,0.000237543289537166,0.00211085603789033,0.0123272097744565,0.00835878670105779,0.0103121296465411,0.012179955976685,0.0222182455519465
"gauss_indep",188,260,0.0667703265367165,0.00854680263782702,0.0613011930011139,-0.00757220035038501,0.389927849239248,0.27808283625811,0.287769560918525,0.722907133378051,0.00208765163359628,0.000305282243936207,0.00243269990136807,0.0124392834960568,0.00663311747077796,0.00559238852458931,0.00877334513338134,0.0164120475965339
"gauss_indep",189,346,0.150918133016883,0.0431830424654016,0.119345802705838,0.296073393815067,0.263103437605516,0.11917536273825,0.189293385223033,0.519420074689798,0.00392118755879009,0.0012633163104015,0.00415752070367759,0.0142306923129526,0.00472901954269986,0.00251162533171427,0.00608301014950239,0.0149294711987645
"gauss_indep",190,452,0.201675023576194,0.0857762770791844,0.161631699570141,0.428347324179639,0.199480148057846,0.0768799328050418,0.155836588804622,0.413345763322341,0.00392526015935222,0.00174263207447999,0.00489873603535139,0.0148548639244695,0.00345528661502759,0.00161501756236916,0.00398110177915572,0.0131083697936354
"gauss_indep",191,616,0.218839342595469,0.0828002967066259,0.166728184400384,0.454089554424346,0.175054094470456,0.0500718782731558,0.121526530946641,0.302291879036046,0.00339305772541905,0.00152721034670909,0.00449045091303585,0.013619166800349,0.00305441650094587,0.00112865226102075,0.00380586765470909,0.012898226157744
"gauss_indep",192,351,0.259480438299299,0.109415404197534,0.194800354514929,0.531058104042988,0.203390574356583,0.0678480447496098,0.14373922810257,0.377316517500408,0.0037305567561921,0.00182752132388828,0.00452642789533676,0.0145688153107475,0.00318628337657697,0.0012436938170989,0.00431567013915995,0.0154206551939742
"gauss_indep",196,182,0.103790686375953,0.0204744436086625,0.0783801862342359,0.0652499890074051,0.276325293363204,0.126109219252686,0.195875033902392,0.542632476540933,0.00231993913013455,0.000525911929464971,0.00228900379366368,0.0197216711749237,0.0040160951202853,0.00223135602753419,0.00522707543505105,0.0193023205582657
"gauss_indep",197,273,0.117234897375335,0.0290318468417856,0.0884408304929623,0.125847218585554,0.213329310532996,0.0805707921373248,0.155437885119405,0.414663263218472,0.00258216403933094,0.000692231521530671,0.00299119575642672,0.0199017881065283,0.00324811994323602,0.00145313913776518,0.0046626783992589,0.0158808566957003
"gauss_indep",198,400,0.135664933118139,0.0334887432568419,0.100989682113295,0.197302098990981,0.173556910391645,0.0525310557176353,0.125896098922598,0.309913243045789,0.00238849570245874,0.000699930896847783,0.00310711938818138,0.0168465602860024,0.002910062699553,0.00100787186761069,0.0036204226925296,0.0130438699591196
"gauss_indep",199,434,0.161561601923877,0.0431070302468439,0.113394588222474,0.257072818469737,0.174800431610971,0.0567307957755981,0.128683347710567,0.321597843525128,0.00254032394833567,0.000805006773018088,0.00299761492257576,0.0152360379922734,0.00298132752532699,0.00100159234698525,0.00402231034987793,0.0149701250877813
"gauss_indep",200,474,0.122324336085259,0.0300279567313776,0.094638251599313,0.163215609890869,0.215803027975306,0.087571543382712,0.159286502827146,0.423429006368318,0.00221053787249735,0.00061730853926521,0.00274238096773443,0.0151394671571718,0.00335076236845343,0.0015143966173891,0.00441713429014749,0.0153872337275806
"gauss_indep",201,442,0.103993718740146,0.0194607829242237,0.0774497504788981,0.0723118805138293,0.300196778034782,0.151920822386155,0.222159229098302,0.606622764957548,0.00201112563744834,0.000417164216182698,0.00252651166274006,0.015204532284474,0.0037231371651723,0.00229019984279728,0.00504389244441427,0.0174670462817418
"gauss_indep",202,407,0.102102869663661,0.0191362863551288,0.0726770498868414,0.0396491620423227,0.314872089109747,0.166310471397451,0.232121336860352,0.625781483793234,0.00185344509767437,0.000406136930744855,0.00219677754472171,0.0141122496928718,0.00411474839998217,0.00251271361020932,0.00534809806822935,0.0161780433853208
"gauss_indep",203,459,0.0922039318647854,0.0139258661924385,0.0693634947173983,0.0133432825349951,0.359298932096814,0.221168958507957,0.25358257116945,0.661590036740627,0.00159516237122658,0.000296555885819669,0.00180339177639184,0.0127494784497393,0.00439161482221569,0.00315748091600248,0.0057948963935141,0.014730003620117
"gauss_indep",204,422,0.106327907901302,0.0190321166726061,0.077413316244664,0.0669802339209807,0.380700943067081,0.240569394568619,0.282806267228455,0.717175102777371,0.00145010763711174,0.000309661070941772,0.00197451986771675,0.0145396209398737,0.00475713289233888,0.00349156358751489,0.00638985922020478,0.0146872047680488
"gauss_indep",205,492,0.123905380250796,0.0246554376934967,0.0864844675602585,0.122715857828761,0.486940155798736,0.421739542683055,0.35902958686399,0.850716776260413,0.00142877931668565,0.00035677910979557,0.00199221532199762,0.0119320631036312,0.00446781237423797,0.00444113579607362,0.00623481305507659,0.0130930812901589
"gauss_indep",206,415,0.138848068371026,0.0307971277482808,0.0982553985315368,0.187889181857538,0.470171494816216,0.418976643076867,0.325294977324536,0.783339216444839,0.00185996490170186,0.000518833488181913,0.00219100680638127,0.0124188282104617,0.00525416304439462,0.0052107354262737,0.00735055720961595,0.0125146013406231
"gauss_indep",207,482,0.152597554509169,0.0412101247515328,0.11489473021915,0.264830341350896,0.549169220320427,0.526325837118186,0.409322146130792,0.91221018778383,0.00242644536222415,0.000788037335522345,0.00301705001912601,0.0164786364603889,0.0063095987179218,0.00693186155415076,0.00845186180159057,0.0139722147454709
"gauss_indep",208,551,0.173578140579322,0.0588102831981295,0.135142173413327,0.351861725528943,0.58359678624418,0.604505920779104,0.41554911943869,0.909374259914357,0.00291712192285441,0.000997695328489454,0.00371583108043487,0.0171842717420171,0.00683603878266442,0.00807866823101967,0.0092024695054132,0.0140119754111166
"gauss_indep",209,462,0.231941454703804,0.115816983036954,0.184511231257653,0.498258027668216,0.698038526216617,0.991236923407658,0.521560295471193,1.02064818124673,0.00401909330799885,0.00207039439001565,0.00512690702089049,0.0158370270900992,0.0101918930408685,0.0140157934651034,0.0129439170096877,0.0155358369918828
"gauss_indep",210,259,0.449773871771433,0.38883040600239,0.342186915975736,0.820943498122696,0.943128675749415,2.02818858271013,0.705319470691703,1.17177154931231,0.0063777523981688,0.00577797994705446,0.00875489921431379,0.0180082262201681,0.0113972126381287,0.0218777453774786,0.0164311129793121,0.0136249916649481
"gauss_indep",214,100,0.101443311835023,0.0170872518313229,0.0816646739848975,0.138613082595971,0.151519305437264,0.0356812320879605,0.104016473545121,0.238307137155,0.00300978412581026,0.000690730645546242,0.00339447416044136,0.0130042072371031,0.00317686424787135,0.00105712961264988,0.00388410655246526,0.0131058207019479
"gauss_indep",215,254,0.11615396079609,0.0259053756939502,0.0901703093719428,0.139611198732732,0.19310917540722,0.0573134018730242,0.138817317938397,0.366424544201845,0.0024090310381213,0.00061536630116428,0.00317789315464971,0.0175791751835285,0.00338540251284923,0.00131493770323276,0.00449354475706779,0.0143825678416846
"gauss_indep",216,431,0.156495091062668,0.0501586154564847,0.119995042077158,0.294813250203566,0.25335294165238,0.111592450668232,0.17863356482429,0.489665639270091,0.00256361286336352,0.000848452867522079,0.00323454611370184,0.0189221885611042,0.0039336830539571,0.00198460281798542,0.00517484186819011,0.0137702579692478
"gauss_indep",217,400,0.14865794967918,0.0370380901377483,0.107583142911288,0.23213671814423,0.304704280637638,0.147106319528927,0.210341060730014,0.570297459502196,0.00273232348294148,0.000832261065666475,0.00340826586084783,0.0168873858221504,0.0042386284272246,0.00249270710270876,0.00585187429629432,0.013490980383505
"gauss_indep",218,312,0.186019776377566,0.0610326990328171,0.135540544890816,0.344018374427594,0.340673831886327,0.19238659190384,0.247378554127267,0.648306415052041,0.00345160998909208,0.00125309217236596,0.00424110599068915,0.0165069724085675,0.00532315373396819,0.00358064938207436,0.00678259925706518,0.0145396147643253
"gauss_indep",219,226,0.381634069060676,0.316557764435252,0.291298287224169,0.73732947303639,0.385366129106267,0.31716915513986,0.293334742841306,0.73358932389638,0.00613415309943232,0.00485974456679263,0.00796094335795525,0.0177400732385794,0.00689153855226174,0.00534936370448427,0.00818575417262328,0.0138492176461038
"gauss_indep",223,173,0.128310155835082,0.0295551747451515,0.0948586870717546,0.174551352074766,0.31657881032916,0.159667001728875,0.228889387593309,0.628106214431809,0.00194805335806244,0.000526221417541364,0.00246863858009893,0.0169344351805003,0.00815402088651179,0.00547276747516318,0.00954422040501353,0.0150440289339074
"gauss_indep",224,276,0.113132968904213,0.0216504378618089,0.0825255468349211,0.10126414556943,0.396241538656838,0.310091510247903,0.303941366040938,0.753351281671218,0.00181737408349213,0.000419772784681528,0.00246330630692766,0.0165794934636886,0.00562431804416969,0.00447978909206161,0.00852193891983049,0.0178078620532312
"gauss_indep",225,373,0.127238812075474,0.0279973022119187,0.0930608687649166,0.152489204668551,0.309644949244039,0.153132809407097,0.215775173506921,0.58283495727942,0.00243189439554896,0.000691500428247933,0.00317342501499439,0.0168725225968461,0.00505427739046012,0.00293862550872377,0.00670116145662217,0.014157000606439
"gauss_indep",226,385,0.123914506109283,0.0273110606531636,0.0909548651055224,0.141878459040843,0.288041227661215,0.145943731219315,0.213450854546971,0.567731815918565,0.00268482791137865,0.000767635957562175,0.0031993551526559,0.0158276490973933,0.00424375283568186,0.00257417246278592,0.00547366832510601,0.0136488464954361
"gauss_indep",227,409,0.13268237996907,0.0302787216042702,0.0991612137983826,0.190432665703335,0.296968754237327,0.160700824617781,0.215375628219281,0.575137724955673,0.00245728864842888,0.000695392971286817,0.00303174577882404,0.0144822432540787,0.00407993434137199,0.00250171983255676,0.00524304576995214,0.0143022619180233
"gauss_indep",228,339,0.186286733401923,0.0612014865800775,0.136057912163519,0.350390272363942,0.288521937036426,0.131661853948585,0.195951605664585,0.536928800500787,0.0030484198942856,0.00107242391157335,0.00375672653570325,0.0175730749791557,0.00524967563607336,0.00324328804480144,0.00635573342868648,0.0147133218531119
"gauss_indep",229,293,0.17193571868781,0.0536671229691945,0.1318218353831,0.338678718460154,0.354133555851554,0.220635920692995,0.257929027154452,0.670738700930138,0.00293764924450168,0.0010542230370115,0.00345556010621034,0.0165335793796581,0.00527481788087669,0.00386559562734988,0.00693862769144782,0.0124615408194517
"gauss_indep",230,120,0.120980452563149,0.0232768499493743,0.08896580546624,0.134568680005663,0.456076539628025,0.355129542876663,0.320066097839773,0.771747126610417,0.00219072018760362,0.000550234749715912,0.00288119993923879,0.0165255069881317,0.00609856699185404,0.0060458951068762,0.00761830485244981,0.0117261517545172
"gauss_indep",233,223,0.188462790401379,0.0690499791139381,0.139983327544436,0.370368437687971,0.375855063026168,0.240000992266513,0.27072643495184,0.697827995930442,0.00236863455148823,0.000953682104033664,0.00352223235193416,0.0198485092714028,0.00525664551246803,0.00386990605527164,0.00673759687128954,0.0160921708693814
"gauss_indep",234,491,0.118759706494702,0.0241090089878953,0.0871590341429128,0.128712815791444,0.290572450590719,0.137989908718066,0.206161659956005,0.557172528961367,0.00204488435513401,0.00049536413125239,0.0026491862714669,0.0135223237040342,0.00326899659796509,0.00199436693823287,0.00468890480421926,0.0116878500112017
"gauss_indep",235,475,0.123364477163774,0.0275606121205639,0.0922783894701239,0.152696416525096,0.223318935788216,0.0783963364668983,0.155343247776632,0.438556892394164,0.00208506929011618,0.000574988783343405,0.00270529743314626,0.0153584775098487,0.00343501732884323,0.00154835672566612,0.00436877033974612,0.00989847730970004
"gauss_indep",236,315,0.13176897150165,0.0328398339935571,0.099310725152111,0.191516319327663,0.260377952475352,0.112122172003257,0.182046883616433,0.508360672903785,0.00235017668518278,0.000639960067124843,0.00290388882277342,0.0182920892545458,0.00411846222173831,0.00205498495165196,0.00594016967364047,0.0133078927655014
"gauss_indep",237,413,0.113421911646371,0.0230500489890926,0.08473029101275,0.113044982845466,0.202267450500244,0.068808442956562,0.166310390338712,0.464410990998513,0.00184850121151233,0.000440526266130315,0.0023457535363231,0.0182857456781778,0.0037942384500032,0.00152588061225922,0.00431877818545524,0.0104848304440304
"gauss_indep",238,436,0.0873772373462014,0.015307219548759,0.0649576363668165,-0.0232470487342997,0.18461706075081,0.0554780366622655,0.135798138360687,0.380058185493786,0.00150968378150032,0.000271398875282314,0.00206521622991363,0.0164238324715236,0.00362727757111366,0.00138707886588727,0.00438591922243401,0.0105296370653164
"gauss_indep",239,320,0.0740664412808563,0.0109708540995673,0.0571199387422954,-0.0867343259549983,0.192911610403787,0.0818537564946357,0.144099856078887,0.394031708775667,0.00147175124316994,0.00023014031495981,0.00192905568875913,0.0160281911727075,0.00339798123862608,0.00154654792032232,0.00448487720068207,0.012351324131925
"gauss_indep",240,434,0.0801922905450579,0.0116851570088869,0.0591159112457291,-0.0675543589729935,0.176929596345105,0.0654704918499937,0.139535398798443,0.391596867373676,0.00132442891861452,0.000224221529449176,0.00168859678325365,0.0137946861625126,0.00313415270278024,0.00113533433404048,0.00472838626665883,0.0107527858850584
"gauss_indep",241,437,0.0854417374269651,0.0121006896025517,0.0613514219645393,-0.0446560001373418,0.189042659913236,0.0626286300023226,0.155055334369442,0.431031514917869,0.00146406956077358,0.000251437751538477,0.00183615038036881,0.0138379330503354,0.003664667984544,0.00142909607782125,0.00445016905615916,0.010819491402046
"gauss_indep",242,298,0.0776563541538321,0.0109375359686895,0.0572168320001336,-0.0759677098323374,0.23353353807243,0.086020734683602,0.158279989483983,0.468881765481358,0.00150843132694945,0.000232802279610044,0.00188775539009962,0.0147317098582974,0.00421982880379301,0.00213888164803516,0.0051165907966007,0.0102840307394919
"gauss_indep",243,322,0.0865620509515756,0.0140162214928962,0.0664292233392474,-0.00816696349227912,0.308714898655336,0.149665357073741,0.222274145439663,0.619345367965499,0.00136364844260044,0.000238943593764009,0.00174841152433632,0.0122688048249209,0.00558364643672901,0.00338399950972046,0.0075081263818123,0.0122606676546101
"gauss_indep",244,394,0.0838996628230144,0.0133400906383517,0.0638748375349673,-0.01081085164473,0.444135726336354,0.293158025526909,0.314682889862787,0.775202460470375,0.00201063042819242,0.000348336486792617,0.00238633225193102,0.013910563430585,0.00722007458944261,0.00684757106933961,0.0102894112992605,0.0139012648791509
"gauss_indep",245,395,0.08120192863904,0.0156154009649507,0.0703441499205327,0.0254657103602729,0.676208353698292,0.682275130686522,0.463182713540214,0.96584082804818,0.00196775166993146,0.000338230897570281,0.00258897212253342,0.0152979165242692,0.00947396150270131,0.0127072144060609,0.0131013243094106,0.0127115259559698
"gauss_indep",246,195,0.0749327715054292,0.0180749517986063,0.0615273958007364,-0.0422596304684723,0.844830785849575,1.36680400425057,0.593314538141911,1.08151848426938,0.00166948047244804,0.000261259984290483,0.00207091035878128,0.0151770192410692,0.00931063404949037,0.0145146971829959,0.0110527825263599,0.0108184350138298
"gauss_indep",250,139,0.0891334308399552,0.0126259010994609,0.062560613455601,-0.0123128921702767,0.200646085597577,0.0711389919548297,0.146918493773679,0.392088079247997,0.00136114801446998,0.000257929516769221,0.00178157123416032,0.0194138790827184,0.00330147187574051,0.0014594657071739,0.00468549711293727,0.0142700236410532
"gauss_indep",251,392,0.0642676427405096,0.0074938139435856,0.0472697826157467,-0.176172127608154,0.216921155150716,0.0721443712244011,0.151843308167713,0.410318909129368,0.00129872842064502,0.000171728422335258,0.00160613749703564,0.0157519857501835,0.00318691519029241,0.00141047159141272,0.00427673149391395,0.0117405318287143
"gauss_indep",252,289,0.0596704135661529,0.00615330928042612,0.0456319551051649,-0.181196331528841,0.367751351876583,0.195418505356229,0.255325701838807,0.665192723808849,0.00154414134231763,0.00018363308532027,0.00201076771957203,0.0163623529099194,0.00456949766671495,0.00350875915832625,0.00616012618705239,0.0142947630105731
"gauss_indep",253,331,0.0595636027527361,0.00693306506217733,0.0499539286410887,-0.120852116893704,0.451931050281321,0.299131102124796,0.310808231562914,0.761874867635694,0.00221397781001627,0.000301579057727447,0.00239443162040611,0.0157881201425624,0.00469077806731035,0.00419286478595603,0.00717431842443394,0.0130980045435438
"gauss_indep",254,322,0.153706496881275,0.0893051209964252,0.136979448586249,0.34443320921448,0.495726475307942,0.399207879027423,0.334666751395712,0.802297243167034,0.0033677229059147,0.0010938412867947,0.00418417836407903,0.0172241104047449,0.0053201542278237,0.00535265256054918,0.00800236035981414,0.0105256614901287
"gauss_indep",255,104,0.254812122595628,0.123569850184603,0.192012873212166,0.519645932104117,0.600115958532132,0.823864397975992,0.466502393533143,0.965460328115378,0.00399020158788085,0.00211031432266802,0.00553193788800359,0.0160764109121304,0.00587771080544937,0.00883707032503319,0.00877299606482726,0.0125224362458215
"gauss_indep",257,125,0.0758567113957255,0.0106477912151719,0.0557343713223638,-0.120793835682106,0.549643870601906,0.477248095281445,0.381606374581526,0.862659502591079,0.00129096714147493,0.000218065394658346,0.00185200315410041,0.0175956734737804,0.0059240901032463,0.00721639867082405,0.00856687512175451,0.0118434814871361
"gauss_indep",258,174,0.0862844902479256,0.0142730435958814,0.0663398474667684,-0.010240051112514,0.397786562983944,0.289975234285508,0.315386871522988,0.771213045458137,0.00182725648611427,0.000333255893993114,0.0024453263655883,0.0169269742368336,0.00648791974026758,0.00525962292173916,0.00828501205285356,0.011358407346405
"gauss_indep",259,317,0.0810521530610053,0.0110941927692949,0.0562523809173623,-0.0778037845631449,0.398913130104302,0.261120043025908,0.282466467556611,0.718691288282792,0.00162067510719595,0.000274191546404993,0.00206864796838288,0.013854386291516,0.00614761525772783,0.00497310354513042,0.00820243550970911,0.0138670753697266
"gauss_indep",26,263,0.0402054664324372,0.00354857773794415,0.0338884728615552,-0.324202753540234,0.26157120050895,0.109679056383322,0.185159465467192,0.503140620896131,0.00146633029542939,0.000131365971619203,0.00164826210729268,0.0164674266285911,0.00472964743230922,0.00270604944320607,0.00531245530586113,0.0148996628294508
"gauss_indep",260,320,0.0911203614038384,0.0150762462330806,0.0693023446292601,0.00947734797118414,0.446338006874187,0.362319694047513,0.321712757188327,0.779281283369712,0.00190355990129221,0.00036439609852085,0.00230338973989857,0.0163264129976406,0.00592197834936073,0.00566765550637558,0.00830618370621015,0.0132703057104377
"gauss_indep",261,327,0.113011757629979,0.0232679299033236,0.0827360980952755,0.0984409666601457,0.42861280300943,0.316625142105682,0.30201789236223,0.747541764484393,0.00210294816600318,0.00048504378919251,0.00276239852842441,0.0199266024150101,0.0067164310293885,0.00602973658487426,0.0081752231775743,0.0147976750168129
"gauss_indep",262,319,0.116918512726699,0.0230194434677095,0.0848064328135934,0.107748530190933,0.368541412347595,0.227926456616625,0.270078017768839,0.688055377817778,0.00198025994388603,0.000478646349228815,0.00252541374419561,0.0173453263876118,0.00609350943532139,0.00476932681106295,0.00802485134085334,0.0159090641060046
"gauss_indep",263,393,0.111106542902566,0.0213801404379005,0.0812369901933303,0.0907431980220616,0.441687297052159,0.302609258884268,0.313094354829932,0.7678414997753,0.00205628202574653,0.00050001275985305,0.00258685975099791,0.0159302947058446,0.00668239847104761,0.00612911969990745,0.00931934028701065,0.017316549095775
"gauss_indep",264,339,0.092931485407731,0.0154515233153795,0.073991486560097,0.0435375069461139,0.528086457559017,0.462766631579879,0.366443179229425,0.845360977407007,0.00204994505528783,0.000408994815424069,0.00250099741892036,0.0163863454545862,0.00564987482705834,0.00621883331756805,0.00870887427227511,0.0138309206567816
"gauss_indep",268,358,0.132738582663294,0.0331893566013063,0.0995268152280267,0.195036862543673,0.427373337501261,0.296427485413769,0.300178562667879,0.744013933719189,0.00172668818431337,0.000465382894756366,0.00229220817415131,0.0143880100685734,0.00489445668431688,0.00421571284967829,0.00643362976412465,0.0115989474366274
"gauss_indep",269,366,0.107173263935038,0.0207224643293323,0.0787079437787806,0.0732174812554637,0.453592642947324,0.329226230957259,0.334206346519495,0.800412277263951,0.00174269425083804,0.000388381983757347,0.00213297116465468,0.0146585060728404,0.00475740928203247,0.00432055774924562,0.00748268444174865,0.0130150303007157
"gauss_indep",270,422,0.110203902820948,0.022444709224967,0.0815004946456766,0.0977292330744964,0.494418466155558,0.415947140276867,0.33939522089906,0.808871147095355,0.0016129235618895,0.000369499147559969,0.00218514166096155,0.017687594852478,0.00475805144846369,0.00471367923170818,0.00708957591581761,0.0120289491553613
"gauss_indep",271,398,0.102196772442057,0.018381752635774,0.0750466679007182,0.051291562452823,0.482307117403017,0.38437629328553,0.349543152682777,0.825056838716802,0.00169208484162039,0.000374653664917646,0.00212011605669081,0.0169985765716255,0.00516860620513047,0.00482125142734849,0.00687347342595592,0.012420715475788
"gauss_indep",272,395,0.110055870778383,0.0219423352075328,0.0830444683492836,0.111200622485713,0.376132705673248,0.239999631886705,0.272850627245837,0.69386620551004,0.00180553781867318,0.000388529533513003,0.0021563832027568,0.0173297763891339,0.00491015087904857,0.00382697279481245,0.00581126138733802,0.0117513516750022
"gauss_indep",273,301,0.0945211550667835,0.0152895186311488,0.0699094101742055,0.0167999368376286,0.352843507715008,0.22685420308066,0.264338442292853,0.682332131875915,0.00158504304489978,0.000312561889796036,0.00194582734151394,0.0175568104333543,0.00456632406750974,0.00352445899779546,0.00609597875211011,0.0136215455518097
"gauss_indep",274,264,0.0925134090609283,0.0158917982364603,0.0680411619589466,-0.000438710281039838,0.31823347093963,0.175504871184028,0.231020386244431,0.612422218589129,0.00151437346019127,0.000297675386299303,0.00208587845337773,0.0195950376160058,0.00425371428863511,0.00278271923665615,0.00576675749390082,0.0124011071818478
"gauss_indep",275,230,0.0705359577946713,0.0100858393585096,0.0550210765215277,-0.111929231789483,0.300430321631899,0.156628302486156,0.214415910226088,0.584988487514823,0.00158588814093768,0.000263013635380846,0.00179368143753616,0.0164134485507354,0.00555092781359948,0.00341540800179526,0.00615584085340313,0.0117473814856743
