"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"nig_indep",337,289,0.0481215385946732,0.00550081208454219,0.0383633999203232,-0.271234523512173,0.673831591625951,0.751961072756402,0.47749839570848,0.975266420252618,0.00154228410705818,0.000238351890398001,0.00218786320971173,0.0202046385199669,0.00376014065934771,0.00662931237529246,0.00600119281920843,0.00637786347260132
"nig_indep",338,346,0.0576253694926995,0.00835650766415363,0.0450105581116754,-0.203738125388236,0.775735626271688,0.945012972882394,0.547598822231703,1.0484126090457,0.00124496776600862,0.000181753239808654,0.0016119127665757,0.0193810420124829,0.0050280345127052,0.00992179967525467,0.0074543527929512,0.00778446561618395
"nig_indep",339,302,0.0966120969922074,0.023121460759955,0.0741583422560121,0.0373659946846248,0.684602873642595,0.952306139807987,0.514109878889825,1.01896597749073,0.00305964745252618,0.000731076181393854,0.0040701847269794,0.0356270264265374,0.00544512662276838,0.00956971034339912,0.00760963114769627,0.00814695332455408
"nig_indep",341,332,0.413013487881504,0.351456358255655,0.314243098576166,0.797371022433699,1.36914031873661,3.23354972775365,0.993832140346037,1.35032466632236,0.00935372960613037,0.00959137427262578,0.0109729674875273,0.0258899781832795,0.0183778388944543,0.0545037272851596,0.0206307612349705,0.0142257748191881
"nig_indep",342,416,0.216168945560844,0.089224238510689,0.160445782843538,0.438758524873961,0.899134797899704,1.29700970793671,0.63733936430158,1.1256495892399,0.00530285251279218,0.00306832232202046,0.00652622899273701,0.0219873143802674,0.0151106314223798,0.0344813933826337,0.0161946320899176,0.0126406293662634
"nig_indep",343,474,0.129660616601279,0.0285196010533526,0.09230315642255,0.143286900307989,0.724165756928589,0.843878397175301,0.51151716388931,1.00739093941964,0.00198703346865414,0.000597282073101995,0.00235815048582956,0.0153968482816993,0.00925190442815754,0.0155009324694149,0.0136875928225749,0.0128151576910802
"nig_indep",344,246,0.12046161699187,0.0238170350298483,0.0865277079377885,0.132230760443904,0.682278288389243,0.789876449453878,0.495233158610991,0.989865185240512,0.00184683553537311,0.00049171769307949,0.00172534893216893,0.0143325296942555,0.0114738115638927,0.01949368821397,0.0109502610005818,0.0111293402099597
"nig_indep",345,420,0.134722621631594,0.0289063717239091,0.0943080536138978,0.136360235588194,0.666853511091835,0.696647269308379,0.46668218032139,0.965215274454066,0.00421798339582698,0.00144676999712845,0.00434170082657088,0.0242403197991049,0.0160544647685587,0.0251375391971546,0.0175133918276035,0.0171100867495214
"nig_indep",346,596,0.218418654763337,0.093777875909465,0.161627452872478,0.461175560366444,1.26201253920907,2.84906535604915,0.925763722141302,1.33362411547238,0.00614796517948795,0.0046205482583807,0.00628096110154018,0.0338162625025683,0.028513372072785,0.0948592312567218,0.0276456919969515,0.0257342590820996
"nig_indep",347,361,0.0648477184998546,0.00814568261134212,0.0487002996784169,-0.137059301467592,0.56841197563459,0.525355889151112,0.410514442132318,0.914587278109133,0.00268208052299341,0.000468103579906805,0.00342488644361227,0.0203280821125387,0.0136819615702584,0.0191017871489573,0.0155796213053751,0.0136628520704625
"nig_indep",348,350,0.0373873628109149,0.00243133301221004,0.0317094013264844,-0.281582281962615,0.517751726215108,0.433303476433275,0.378064473383369,0.880432274357541,0.00224601906317293,0.000212786187256335,0.00357037389421831,0.0228604452305952,0.0107999698197222,0.0130568413390671,0.0150245878337496,0.0150248353349584
"nig_indep",349,343,0.0668870505006993,0.00969689395908193,0.0505697005006547,-0.135654720591794,0.619793566247525,0.732854058302885,0.45053000911301,0.939653477229557,0.00522497547207549,0.00106390702060889,0.00624821608633877,0.0323456418199612,0.0181754574909223,0.0310902623077181,0.0182166333715241,0.0187878654662731
"nig_indep",350,667,0.10804451817598,0.0349890017902723,0.0834852853394656,0.0989892673234558,0.762682938915034,1.12001090877667,0.562289289724769,1.0895603312633,0.00489896617708942,0.00197332644209561,0.00528076571514556,0.0310972208794497,0.0176586188949486,0.0365972688693277,0.0193621099777428,0.0194640542180455
"nig_indep",351,345,0.104738414801278,0.0258385614737346,0.0777415031286257,0.0621339697169774,0.752422841901486,0.948155947308272,0.533566929675389,1.04146016763536,0.00299134994878484,0.000784981278723313,0.003148326224824,0.0207280056649122,0.0156088155589802,0.0255490690389477,0.0150035280983477,0.0151037788941604
"nig_indep",353,371,0.0785331989802881,0.0117149253044246,0.057477574480675,-0.108798784508389,0.553707330551442,0.492475561668354,0.393697208890232,0.88223340342374,0.00169606333081601,0.000340993193991422,0.00181895976629696,0.0185745632957493,0.00833809169536428,0.0105405317469082,0.00954798590848143,0.0138206975384288
"nig_indep",354,499,0.107059072136163,0.0244914920464485,0.0795761620407937,0.0784285171986987,0.596003357494038,0.603821423924468,0.426045198899094,0.923845740390579,0.00247631012594949,0.000898310986363374,0.00364456454070723,0.0266776806837465,0.014186636072921,0.0246207562878928,0.0178122293107666,0.0175255509631453
"nig_indep",355,717,0.126827077183328,0.0281947387139977,0.0921573720148984,0.167612866715873,0.701837658800117,0.850170060182814,0.508976733307989,1.01196300997763,0.00207603393837378,0.000624424025261909,0.00226609596701025,0.0153468706981735,0.0126805499882456,0.0221744382253104,0.0131882707219347,0.0141467248949388
"nig_indep",356,346,0.0992630700364686,0.0167972680356771,0.0714957225549049,0.0288095771509447,0.667801016779516,0.802939157334158,0.483879227098582,0.978990571494797,0.0019044387052464,0.000492562929919155,0.00214917403563695,0.0194404515582412,0.0172167327346196,0.0261908851713364,0.0149456268373092,0.0157483702496001
"nig_indep",357,500,0.0888461103777827,0.0143093519123375,0.0647634060907176,0.0013042223127413,0.737441608498066,0.897969924168297,0.528354199094269,1.03623545532295,0.00165423376702656,0.000374876369836182,0.00165017584445941,0.0174569625659241,0.00865775784768256,0.016146062628907,0.0109708858681129,0.0129108189918624
"nig_indep",358,464,0.0771466389917828,0.0106117283622124,0.0567584882745015,-0.0700966248139035,0.671936378329361,0.67399927373337,0.462991550935539,0.960192458409073,0.00125122836583111,0.000236326080403559,0.0013546874780649,0.018556826570166,0.00867327151600038,0.0135377602468147,0.0112724619879218,0.0131626429780316
"nig_indep",359,349,0.0756789586961958,0.0111125369875726,0.0555722961929055,-0.113037729886224,0.80441330966465,0.989343035885533,0.564952468871787,1.06201927611563,0.00159870726293429,0.00030836580690288,0.00181462726196602,0.0229132291085099,0.0099065675911848,0.0189431210694529,0.0112216121260485,0.011750474623089
"nig_indep",360,333,0.0542880991321143,0.00621283187925607,0.0406891692666666,-0.279171774493795,0.489364557123273,0.389143426260273,0.350226874731315,0.827251921435652,0.00112567761817252,0.000190801174859067,0.00121263112303131,0.0197349814350791,0.00889172123849899,0.00983501074157695,0.0100821433086078,0.0112107387597973
"nig_indep",361,250,0.0397413693306607,0.00312948888744491,0.029332350882223,-0.423141373167848,0.463192111593417,0.337817759781873,0.32962270422589,0.796221330244822,0.00079346555178194,7.93307525091384e-05,0.00104395817354217,0.018385979205155,0.00885515442418501,0.0105297166724987,0.00901255095054765,0.0119661152984282
"nig_indep",362,300,0.0246877629209543,0.00100076314330523,0.0179651714466466,-0.641115875047972,0.419269411100513,0.279088641693183,0.304056628587975,0.765986797830664,0.000642423523483306,3.61284192494853e-05,0.000645265756644434,0.0157984239989928,0.00462037825241403,0.00481935070611753,0.00607644594469157,0.00843767257952945
"nig_indep",363,229,0.0584322464787525,0.0138769245034742,0.0445557980196619,-0.202913630663185,0.39532856905169,0.269643516897706,0.289507852909577,0.733118796398847,0.00282695418608001,0.000579355482213045,0.00342047459715136,0.0448774472633535,0.00392305418317682,0.00328717188468905,0.00542675571949341,0.00743381021021426
"nig_indep",365,446,0.18199727095907,0.0968982142809829,0.136582254240893,0.378796670971585,1.01500289542497,1.66660062482722,0.704474584114936,1.17739850548873,0.0106095182744424,0.0104290913362951,0.0107736908472879,0.0513130548531673,0.0371786497555011,0.114747411623637,0.0325981267717441,0.0244472193780331
"nig_indep",366,472,0.115380172396105,0.0294886595235001,0.0879960898520257,0.140754250830256,0.774437017461939,1.0809485737708,0.56763220811141,1.0599711579326,0.00298467956041717,0.000895618786990261,0.0037153440701263,0.0265030336096565,0.0140049958627779,0.0277770267479737,0.0152025538784394,0.0155605571192379
"nig_indep",367,401,0.0607012308052429,0.00717581161606069,0.0453198135164081,-0.185780887028783,0.610748725351193,0.600788729278994,0.429070188183076,0.917069829104102,0.00143050789039134,0.000206596795676284,0.00149176946945612,0.0154023811739847,0.0104171752641633,0.0158011575440052,0.0112619416656929,0.0141416183869005
"nig_indep",368,422,0.0499574676276095,0.00544835642379277,0.0374639094005504,-0.319098873605589,0.480513385319131,0.394050818926723,0.347622773150567,0.811180872250167,0.00117839438831376,0.000147733975488928,0.00140831184698477,0.0169021596168511,0.00891377189309953,0.0107501436900982,0.0101356234763452,0.0136212261113798
"nig_indep",369,412,0.0575447781140337,0.00662432843953536,0.0427871868816737,-0.218767860981111,0.468782284793408,0.356757936212252,0.338099912758961,0.82339175072849,0.00234879356887327,0.000383134358264985,0.00305877949541937,0.0215265691230137,0.0160744441207913,0.0180749975132372,0.0139827144680592,0.0144076347614734
"nig_indep",375,394,0.0536174217236663,0.0152325952431628,0.0409281826075148,-0.286360472449529,0.533407565639504,0.501675345523342,0.377887274566128,0.867031125373219,0.0018443692626636,0.000797148963753898,0.00495749743473814,0.0429300812867525,0.00881404902341517,0.0176830112709652,0.0208886713133999,0.0216463858392766
"nig_indep",376,421,0.0878111042721641,0.0154394542651104,0.0660099169958281,-0.0195767112209394,0.699275125867619,0.751545554853707,0.492334792370005,1.01093858134595,0.00214337620762511,0.000450772886246173,0.00208945714516225,0.0179336730213186,0.0109447850032181,0.0168871081480353,0.0138518061250305,0.0156897235441134
"nig_indep",377,536,0.0784552093484319,0.0122050825394432,0.0582591897170473,-0.073201598752892,0.576553128719486,0.547318457278865,0.410614790850076,0.900687324876522,0.00160247472139433,0.000300667136200568,0.00164999950396498,0.0186159234457087,0.0104013061725929,0.0137497863448048,0.0110322750368404,0.0151328667170927
"nig_indep",378,434,0.0539695566115092,0.00635162165785724,0.0398523117023276,-0.29979904667018,0.574524453094502,0.595854601520411,0.413436479047213,0.884517215476541,0.0013084731124108,0.000165446398482437,0.00146235043955958,0.0166507597458605,0.010659248033395,0.0172304395305902,0.0117514054728801,0.0135365962844126
"nig_indep",379,309,0.0667621834369965,0.00925537019464321,0.0506663427354973,-0.109055515955438,0.753059177038001,0.878855576577102,0.532698946984679,1.0391232696242,0.00144437249021194,0.000223478437485998,0.00141034180431627,0.0171202123559374,0.00979362766523394,0.0156031948123413,0.0120761337275566,0.0125636361708058
"nig_indep",380,381,0.0617077215665811,0.00990317385727756,0.046903378942429,-0.165187509399507,0.656486631912321,0.705677193660636,0.475788377504997,0.995705581570621,0.00106782310612455,0.00015358660321301,0.00115212318752561,0.0232746259619975,0.0091231818710501,0.0142404859652227,0.00973495685432912,0.0133200945677424
"nig_indep",381,355,0.0427734463445262,0.00302128890927506,0.0302664192384107,-0.386912218360507,0.522354046535411,0.443205613677399,0.369622525841834,0.845130203946369,0.000813613443961769,7.83612603126911e-05,0.000817940060317971,0.0184088495269539,0.00893661182051914,0.0116717633706961,0.00891945416648016,0.0137273377562994
"nig_indep",382,377,0.0522773765327725,0.00718893719845607,0.0387625142649627,-0.31596943544885,0.499598374768674,0.452234032548201,0.363108515766458,0.832646646500467,0.000840468374126234,0.000108586312231111,0.000893632315415214,0.013994837653568,0.00794790495930126,0.00999237633601334,0.00896102773803362,0.012398380999252
"nig_indep",383,356,0.123575196515612,0.0287280431985172,0.0910728280846973,0.179906002050258,0.672663867437997,0.795435399677708,0.494791073945392,1.01574790004737,0.00195925122929196,0.000551427493572343,0.00214722632981916,0.0181935452319081,0.00858190475505815,0.0131176573130966,0.0094375934865326,0.0124842550864867
"nig_indep",384,276,0.132722979278129,0.0397666218636268,0.100034906883917,0.183288636901045,0.425906200954408,0.297340234630089,0.304686061587567,0.749171540248114,0.00208633432071939,0.000720483851486767,0.00243785748443048,0.0203805511318531,0.00668616776404923,0.00646868360390146,0.00814120948849286,0.012324137530467
"nig_indep",385,188,0.123447145944858,0.0256885065342112,0.0909714769168385,0.160649787439992,0.489302822292797,0.419496777340605,0.349812940721829,0.810497856457171,0.00285174764736928,0.000939319719053549,0.00291888564373134,0.0288495936014068,0.00703255712379362,0.00819663062992483,0.00775638709841973,0.0144768750789379
"nig_indep",386,233,0.101121605518848,0.0206327121510307,0.0758719714646081,0.0555601992815081,0.374241378452063,0.213868254781773,0.262326896575227,0.681917048836399,0.00184600311432754,0.000516011876090315,0.00226422869290093,0.0330612616827266,0.00544876618281703,0.00534889263018812,0.00606676495561194,0.0103038133206528
"nig_indep",55,871,0.246769210489838,0.198651762242268,0.17801896365874,0.475138339981071,1.11102654082633,3.0384724154998,0.824634264448079,1.29172992854318,0.0237408259628411,0.0452546757102897,0.0278411174261034,0.0864594572920728,0.0478204592601921,0.288810458396731,0.0532433079020959,0.0425372107833409
"gauss_cor",100,428,0.0960571471657496,0.0164767720189942,0.0707129790942798,0.0301910790862165,0.627379544710425,0.609370887888522,0.444558251825875,0.946932509357509,0.0018289460049407,0.000459347087196129,0.00239861446319083,0.0196158943655267,0.00652086830023602,0.0103000793758862,0.00974906936382357,0.0137238253819405
"gauss_cor",101,423,0.084847559778949,0.0134101182746461,0.0633465121729515,-0.0364128998680334,0.587962032920313,0.52213360115768,0.415049593838013,0.925771876793668,0.00172633126240472,0.000348856653700913,0.00217258972941269,0.0170647015104032,0.00657252915507325,0.008481392466982,0.00831268478386169,0.013419439793281
"gauss_cor",102,457,0.108141573357251,0.0197298360691095,0.077603927239464,0.0645375173410975,0.444756734471991,0.339899270250145,0.318680920198974,0.776663607159034,0.00172093949904376,0.000486888833579688,0.00270490558863101,0.0180621913478421,0.00597998295286125,0.00649395038897369,0.00878373912407693,0.0161007675903958
"gauss_cor",103,426,0.137546827547722,0.0343360986437373,0.100697380540021,0.204593382627132,0.380744536726948,0.237698272256287,0.27021005806565,0.693204016088986,0.00287146514489954,0.00100518907413069,0.0027952598508341,0.0166429150629223,0.00526566765959899,0.00485255913102931,0.00696616976112527,0.012130914747876
"gauss_cor",104,565,0.116832269405012,0.0245250047602632,0.0862713384251379,0.10805042337645,0.422708174436544,0.341899396531545,0.309307584729063,0.74572395428717,0.00261666067558618,0.00063968314317697,0.00306693641120399,0.0181413321717996,0.00744989002232008,0.0079510680572394,0.009111792984291,0.0159475757844738
"gauss_cor",105,239,0.109749593671283,0.0208612106683642,0.0774024522412034,0.098144411709277,0.558169403264404,0.535540292427678,0.375476612085133,0.794389856918599,0.00207477885401151,0.000678500882315196,0.00246825315707238,0.0175301415630885,0.0134152756400223,0.0266222608589547,0.0162399386382809,0.0176077716694071
"gauss_cor",107,367,0.107745006280358,0.0347108767094925,0.0851129086251595,0.107109005434189,0.6371922772153,0.668319918783746,0.447949729099114,0.93363657978724,0.00125369065923375,0.000348892136197261,0.00162192493425354,0.0103871413877808,0.00906540698390178,0.015506248985831,0.0137225200277902,0.0145170568792143
"gauss_cor",108,404,0.0663827461618305,0.00923341241321721,0.0638034929436955,0.0365146717187404,0.83346021338937,1.27570512171126,0.595238364279797,1.07178536324146,0.00252644482272767,0.000469004057631509,0.00324095269817852,0.0115266968693017,0.0137855091954594,0.0316357426090401,0.020128411260975,0.0145749976010442
"gauss_cor",110,555,0.0862876456683015,0.0132800584244706,0.0765407766609377,0.116503352274823,0.456496795567164,0.344681564490107,0.357362892657676,0.868094850597081,0.00515070513612083,0.00101723552312721,0.00427275890236643,0.0152864273942979,0.018908769168842,0.021100612021625,0.0182167859897058,0.015567808968012
"gauss_cor",111,342,0.0975808071330586,0.0168321809916372,0.0744847450171113,0.0626553716050358,0.44419642563334,0.326269444706122,0.320828939567853,0.786312601899144,0.00276362802023316,0.000689776173772773,0.00315227023337224,0.0161513734988175,0.00876521179616881,0.00916254549633016,0.00986335471393176,0.0119605993363885
"gauss_cor",112,358,0.081353356292653,0.0115588099325068,0.0593456139078424,-0.0569834775909625,0.386947835022981,0.234472414180693,0.271713189661941,0.694648815274781,0.00194961110163565,0.000344905707634331,0.00210344728863201,0.0182202124714271,0.00565845845844815,0.00502338788555714,0.00694401632205776,0.013697088900266
"gauss_cor",113,523,0.0705554872140254,0.00810719763116552,0.0500009015980678,-0.156904034060078,0.344338876195203,0.182643654336829,0.24036282538976,0.636019371609732,0.00162860248921237,0.00027379719268672,0.0019036346387865,0.0169250064542329,0.00412386338849894,0.00349293475194319,0.00567650268587057,0.0108383544443372
"gauss_cor",114,163,0.0578882652849466,0.00626607807859289,0.0499437499507508,-0.101035150780422,0.380408236198375,0.248502825446936,0.275109073045971,0.699204605820302,0.00187338267800463,0.000270544481328122,0.00249967750636528,0.0135098007754886,0.00736887343874712,0.00617143345334954,0.00885570882671675,0.0131980329915281
"gauss_cor",120,878,0.099124330215017,0.0163780819227996,0.0717543099544184,0.031362328978707,0.369372958063553,0.240002695585292,0.26911018332625,0.694647127073219,0.00159507552590214,0.000376619204755451,0.00187033958822632,0.0127145326191635,0.00435779638236171,0.00430286357434908,0.00531558249721579,0.0124908561272128
"gauss_cor",121,772,0.11098947802503,0.0257053534796729,0.0843466936973818,0.114653831201483,0.375026521367526,0.221396712190724,0.263957597585139,0.683425943009243,0.00233504193601566,0.000602821455454882,0.00256415479354279,0.0122609237472618,0.00527313884790682,0.0051640314985698,0.0066927613815898,0.0143759178090604
"gauss_cor",123,360,0.608583368469892,0.674176463578988,0.436582260584481,0.913530394620473,0.550346502988509,0.476164453803337,0.387546259720823,0.872574635344086,0.00796283598200613,0.0126780253661557,0.0140099774895107,0.0173258274559423,0.0069570512418428,0.00889012830584237,0.00851890779261502,0.0154020010164788
"gauss_cor",125,442,0.181619966928888,0.0643662054692057,0.137179060973604,0.365338515429043,0.574370407338211,0.502439264278563,0.395287100393996,0.872551461425697,0.00383009931618194,0.00176929824679565,0.0041464962627638,0.0147439992743304,0.0117716642382078,0.0160277155367867,0.0159199721834367,0.0164579209954861
"gauss_cor",126,898,0.104154756095336,0.0218980027063893,0.0783347340443199,0.0659758842724457,0.650379410995682,0.662528264193739,0.460226753198081,0.967572270593506,0.0016283234823159,0.000433304892189749,0.00234862534141471,0.0140441914389901,0.00969958032602947,0.0146257995812361,0.012912103871949,0.0158553526114971
"gauss_cor",127,971,0.068645406465316,0.00868867090363542,0.0501804391129307,-0.161183048452356,0.555825155108269,0.532733781980713,0.402971389036896,0.889079981558135,0.000826526298138196,0.000148637100739763,0.00113041615003964,0.0125024201244961,0.00858910813081994,0.011766033185709,0.0110156283429509,0.0145574985746324
"gauss_cor",128,478,0.0804535831765737,0.0106213154273029,0.0570179928540188,-0.0911711645674341,0.518689650440504,0.521594312446258,0.382972539818496,0.859612464377605,0.00140651052086985,0.000261888904302814,0.00186935355058024,0.0164956368353181,0.0100207953911933,0.013212528251199,0.0120668081882997,0.016952243949483
"gauss_cor",129,321,0.102538192640007,0.0165352699320965,0.0711376447698345,0.0139642586620613,0.477165584835466,0.436183584698428,0.358250084616875,0.835421989526207,0.00231858344922418,0.00064860168202782,0.00233550152579431,0.0157482950334612,0.0107158012287295,0.0120246559705551,0.0129890236941404,0.0162943916945384
"gauss_cor",130,331,0.0803719677378734,0.0110207963502441,0.0582011839541291,-0.0773137511425879,0.48533639039646,0.426001028933222,0.351175861117895,0.819870291605667,0.00165691919904557,0.00033747354716389,0.00227548074480364,0.016034994831058,0.00972538243431636,0.0115890182133364,0.0112513818497537,0.0160190020680701
"gauss_cor",131,294,0.0896823200776891,0.0127585580698859,0.0634990913432461,-0.028037030759719,0.29355075091671,0.143652069502247,0.217051042301927,0.6043240303255,0.0023298869868939,0.0004516385949378,0.00285623104171605,0.0169318388981676,0.00666566223115741,0.00423133117477035,0.00642194365743163,0.0107377972670781
"gauss_cor",132,374,0.101716507376249,0.0190217531520933,0.0744384911591115,0.0332224795837059,0.29322686220425,0.139078497363587,0.211102699749484,0.575570423498885,0.00229627839963591,0.000539856186856634,0.00287239043834018,0.0182582323608074,0.00454926095846834,0.00334589001589032,0.00563834658705026,0.0102771877557765
"gauss_cor",133,715,0.107460661236213,0.0218154179352937,0.0793147671727491,0.0721181773310799,0.292248406978795,0.134919179041753,0.205335164703251,0.551711063899261,0.00159447047869835,0.000390063094185154,0.00206351783888486,0.0145437373384709,0.00404650971008128,0.00322036544896541,0.00577546940982754,0.0120667379895227
"gauss_cor",134,382,0.136344802165215,0.0314653507862771,0.0988587674196206,0.209361172459116,0.27689128789651,0.136087946237243,0.203770266133796,0.551178080693561,0.00206469060641222,0.000542440028252163,0.00250346223354227,0.0166254624169997,0.00422746379333365,0.00291276894121206,0.00585793954288189,0.0128382662722669
"gauss_cor",135,329,0.135134660407367,0.0304248704533745,0.0962564972421953,0.168968876988415,0.3792983714869,0.226738424498494,0.268780820880201,0.68426422441915,0.00296350143593978,0.000920535901347314,0.00306509026925234,0.0153122095175425,0.00581645250007222,0.00619036803788095,0.00750248933865346,0.017619615994595
"gauss_cor",136,301,0.18872510655721,0.0516979336047519,0.12836487875431,0.311766364949488,0.450615905961539,0.300195390301182,0.312151351408108,0.770120738591761,0.00351759624880824,0.00142036469429572,0.00424652891884543,0.0185205048260516,0.00693417699587245,0.00648948165206521,0.00776794009685271,0.0131922518197494
"gauss_cor",137,295,0.144589910132398,0.0446159850671732,0.107907212361269,0.208717732614715,0.520976178566134,0.399824622420974,0.359167743665368,0.837460030286432,0.00367216518527528,0.00149300739869887,0.00389699513057278,0.0155986171910843,0.00623271722680452,0.00825185729088006,0.0095341242696952,0.0152383260398957
"gauss_cor",138,168,0.119123093868775,0.0282148730034943,0.0893315420664275,0.153813617869101,0.513371611342303,0.529490592381181,0.373704388023923,0.827909216300489,0.0031137460254364,0.000932371944442503,0.00351997839171402,0.0151949358582336,0.00962410443545118,0.0164711023853321,0.00960319025001231,0.0130078904511405
"gauss_cor",139,235,0.134377159317147,0.0379558451854584,0.104371958534614,0.22490678997493,0.65520435715159,0.655267964881386,0.454871545400119,0.945741504774187,0.00339935086693627,0.00108101547015371,0.00377679625186914,0.0159822744123636,0.0133145950515715,0.0206365109745309,0.0135406760775419,0.0149058253995869
"gauss_cor",142,343,0.212092771114611,0.0843477778371239,0.156808821644219,0.41420252098555,0.27557127591194,0.115779196615194,0.198238735522345,0.549609232249388,0.00415372105839667,0.00214759844053039,0.00469408652053995,0.0153782756511077,0.00374298461770613,0.00235440456203415,0.004794869653676,0.00949967617116852
"gauss_cor",143,415,0.180464122700011,0.0677817565008688,0.13777901456004,0.344649587616676,0.28122282206572,0.12339159473414,0.199283411318142,0.537206895722414,0.00415000452877801,0.0016632032193282,0.0047701921710727,0.0172036859844105,0.00269303494871701,0.00194179607005934,0.00367292130998125,0.00883818586900411
"gauss_cor",144,473,0.0986383335002161,0.0229154236504578,0.0784988856225231,0.0752389708418784,0.253751186220372,0.098585138750161,0.178386811240194,0.492445983430379,0.00271438338424609,0.000627589891497575,0.00300558960142626,0.0149800865816547,0.00196326556395919,0.00118653856144223,0.00350189823645525,0.00840183185621773
"gauss_cor",145,449,0.128721892503365,0.0280591525142803,0.0922692351359952,0.154834153005961,0.335659765010967,0.178320416241536,0.24012723302625,0.640795061107614,0.00298567832384066,0.000836377633196592,0.00331314785517429,0.0173104782476059,0.00312629172833626,0.0024183146293168,0.00537999528294763,0.00970825890415163
"gauss_cor",146,303,0.159702717944757,0.0448162727548049,0.115988476064385,0.268995155936912,0.564555138532485,0.646194019116318,0.412590748392098,0.900393978880561,0.00326768613659475,0.00130854465198152,0.00363427638295027,0.0213806688964762,0.00668091166031085,0.0109526810215081,0.00971080992450348,0.0141265822689377
"gauss_cor",152,171,0.146435265911378,0.034719486245525,0.103331878757122,0.258780720012131,0.322898107685915,0.180972734780855,0.227637132314822,0.599335075717106,0.00143082192329839,0.000649563954919479,0.00258115662621435,0.0194542464655146,0.00520353046243389,0.00455490960332344,0.00709827977647471,0.0105238402365547
"gauss_cor",153,412,0.142435465267569,0.0380045900886141,0.104154889438057,0.201970332305173,0.399726831445428,0.295810355347446,0.293229542184683,0.741681340311281,0.00315017217548457,0.00103062732229824,0.00322422290558658,0.0175731635150807,0.00504468052856914,0.00501358065909694,0.00566506158361476,0.0121323637001785
"gauss_cor",154,595,0.211372551026073,0.0904166553535337,0.159426908434451,0.423015444021083,0.266702766295704,0.114416332541735,0.191202215551942,0.522819602891719,0.00336969669149535,0.00191170372030748,0.00471123423801918,0.0169213668193948,0.00336246243331359,0.00224933389921471,0.00520711056676019,0.0117780717092053
"gauss_cor",156,863,0.442542419195952,0.399548578729745,0.331467597896861,0.789795588426183,0.292440870927303,0.166887345027795,0.217462606031116,0.584296025271973,0.00699614720790789,0.00713881762670645,0.0084355164104903,0.0126919868355213,0.00416906373888402,0.00321780465726718,0.0050972608549999,0.0124697391738479
"gauss_cor",160,555,0.0991193909164866,0.0179078850723169,0.0743493863755292,0.0481969755782393,0.236654910157497,0.0982601155872315,0.188351294375219,0.552996711071713,0.0022759122993612,0.000545385504664119,0.00231638307264871,0.011857813688962,0.00564289413328058,0.00377918093207757,0.00699952461020012,0.0113243999866547
"gauss_cor",161,436,0.10134155592279,0.018897007328907,0.0735725678123551,0.0249584487792797,0.200809476642,0.0656253461885116,0.152484370778435,0.436622590062122,0.0017002457236817,0.000501867398638952,0.00250013179064274,0.015969530188502,0.00303826600552628,0.00149370484040636,0.00394365073679539,0.00869298383826559
"gauss_cor",162,314,0.115897174162351,0.0222783836649927,0.0827319065407382,0.0965319468823383,0.171965086687732,0.046956802282304,0.124083050231184,0.31410306367128,0.00209402880226259,0.000698663978413814,0.00297794251318484,0.0173864791717723,0.00291651817683878,0.00125713527941125,0.00379668629331999,0.0107397068786416
"gauss_cor",163,295,0.129878499162338,0.0283971523977328,0.093938340872984,0.155294991529972,0.165847868559378,0.0495663965645603,0.121418760721718,0.293672307783223,0.00252448077120963,0.000878246338167177,0.00310505310060326,0.0157796544284216,0.002344017374452,0.0011241721357218,0.00384218446878692,0.0131238428289085
"gauss_cor",164,315,0.152114962549394,0.0378593616214752,0.106966259288253,0.220749745266512,0.203712689474918,0.0625389785350752,0.141424975527019,0.367255177917602,0.00297281842194446,0.00109504503476175,0.00300511453640452,0.0142720538916877,0.00335155393780763,0.0016970017682406,0.00436278364276452,0.0137929539241546
"gauss_cor",165,437,0.156666942796987,0.0490082424328586,0.11813980839603,0.279114537552954,0.210860155438749,0.0680473317665224,0.148134628607529,0.3945898058181,0.00177652404577005,0.000675039857438693,0.00259255644891,0.0146027598635353,0.00375418067643724,0.00194363165308302,0.00429882801725007,0.0132907233816332
"gauss_cor",166,391,0.155123324797822,0.0423639655019485,0.113099928626764,0.252403518566707,0.24441481711857,0.106637450073275,0.17733362563135,0.482268464574917,0.0020730655867038,0.000809092053284728,0.00263296194178927,0.0153300657414539,0.00290726982464146,0.0017340535953892,0.00444039813214233,0.0117905840565037
"gauss_cor",167,331,0.150455433582414,0.038354197327541,0.107492606520698,0.218127254782878,0.244407835224632,0.0952684207271873,0.178824819247904,0.498232595774418,0.00251353278435221,0.00106588049659865,0.0032218103453494,0.0160412714156163,0.00420909122327629,0.00251577522077613,0.00645368989029506,0.0148185079820875
